asset_id
19229406
19229416
19229428
19229433
19229435
19229436
19229444
19229445
19229448
19229453
19229456
19229459
19229466
19229472
19229476
19229477
19229498
19229501
19229507
19229517
19229518
19229522
19229528
19229536
19229541
19229542
19229543
19229558
19229574
19229575
19229582
19229584
19229593
19229604
19229608
19229620
19229623
19229624
19229628
19229631
19229636
19229637
19229640
19229648
19229649
19229650
19229654
19229658
19229659
19229667
19229668
19229674
19229676
19229678
19229682
19229683
19229692
19229694
19229702
19229703
19229704
19229705
19229713
19229718
19229723
19229728
19229739
19229743
19229749
19229750
19229752
19229753
19229756
19229758
19229764
19229765
19229771
19229788
19229793
19229800
19229803
19229804
19229810
19229815
19229816
19229818
19229819
19229842
19229843
19229845
19229851
19229856
19229857
19229860
19229862
19229865
19229868
19229879
19229880
19229881
19229882
19229883
19229885
19229889
19229891
19229894
19229899
19229900
19229904
19229905
19229906
19229907
19229910
19229911
19229912
19229914
19229921
19229922
19229925
19229930
19229942
19229947
19229971
19229973
19229974
19229980
19229984
19229991
19230005
19230012
19230014
19230019
19230020
19230021
19230023
19230025
19230032
19230038
19230042
19230043
19230046
19230047
19230055
19230064
19230065
19230068
19230070
19230072
19230074
19230081
19230084
19230090
19230094
19230107
19230117
19230118
19230126
19230132
19230134
19230136
19230138
19230140
19230142
19230143
19230144
19230147
19230149
19230150
19230163
19230164
19230165
19230166
19230167
19230168
19230169
19230171
19230172
19230174
19230176
19230178
19230180
19230181
19230182
19230183
19230184
19230185
19230186
19230187
19230188
19230189
19230190
19230191
19230192
19230193
19230194
19230195
19230196
19230197
19230198
19230199
19230200
19230201
19230202
19230203
19230204
19230205
19230206
19230207
19230208
19230209
19230210
19230211
19230212
19230213
19230215
19230216
19230217
19230218
19230219
19230221
19230222
19230224
19230225
19230226
19230227
19230228
19230230
19230231
19230232
19230233
19230234
19230235
19230236
19230238
19230239
19230240
19230241
19230243
19230244
19230245
19230247
19230248
19230249
19230250
19230251
19230252
19230253
19230255
19230256
19230257
19230258
19230260
19230261
19230263
19230266
19230267
19230268
19230269
19230270
19230271
19230272
19230273
19230274
19230275
19230277
19230278
19230279
19230280
19230281
19230283
19230284
19230285
19230287
19230288
19230289
19230290
19230291
19230292
19230293
19230294
19230295
19230296
19230297
19230299
19230300
19230302
19230303
19230306
19230312
19230313
19230314
19230315
19230316
19230317
19230318
19230319
19230320
19230321
19230322
19230323
19230324
19230325
19230326
19230327
19230328
19230329
19230331
19230332
19230334
19230335
19230336
19230337
19230339
19230340
19230341
19230343
19230345
19230346
19230347
19230348
19230349
19230350
19230351
19230353
19230354
19230355
19230356
19230357
19230359
19230360
19230362
19230363
19230365
19230367
19230368
19230369
19230370
19230371
19230372
19230373
19230374
19230375
19230376
19230377
19230378
19230379
19230380
19230381
19230382
19230383
19230384
19230385
19230386
19230387
19230388
19230389
19230392
19230394
19230396
19230398
19230399
19230400
19230401
19230402
19230403
19230405
19230406
19230407
19230409
19230410
19230412
19230413
19230414
19230415
19230417
19230420
19230422
19230423
19230425
19230426
19230427
19230428
19230429
19230430
19233449
19234207
19234374
19234489
19234496
19234505
19234574
19234624
19234640
19234641
19234645
19234647
19234772
19234796
19234817
19234832
19234835
19235002
19235088
19235133
19235157
19235161
19235162
19235163
19235166
19235167
19235210
19235355
19235398
19235405
19235421
19235458
19235464
19235465
19235471
19235546
19235569
19235572
19235573
19235633
19235642
19235751
19235755
19235770
19235771
19235790
19235800
19235808
19235814
19235815
19235824
19235849
19235873
19235883
19235884
19235926
19235932
19235935
19235944
19235949
19235950
19235957
19236267
19236288
19236289
19236295
19236304
19236307
19236342
19236355
19236461
19236467
19236472
19236474
19236499
19236535
19236537
19236541
19236548
19236551
19236553
19236599
19236601
19236621
19236629
19236632
19236634
19236636
19236639
19236649
19236657
19236686
19236695
19236760
19236764
19236783
19236802
19236803
19236817
19236818
19236831
19236836
19236838
19236841
19236845
19236859
19236875
19236906
19236914
19236918
19236920
19236923
19237023
19237051
19237077
19237081
19237086
19237098
19237101
19237127
19237135
19237136
19237140
19237213
19237316
19237328
19237329
19237331
19237337
19237341
19237375
19237376
19237378
19237380
19237383
19237391
19237396
19237417
19237442
19237461
19237470
19237495
19237539
19237644
19237678
19237696
19237722
19237840
19237927
19237985
19237994
19238018
19238067
19238084
19238186
19238188
19238222
19238224
19238227
19238234
19238236
19238271
19238275
19238286
19238298
19238331
19238336
19238351
19238357
19238361
19238418
19238420
19238438
19238440
19238446
19238450
19238463
19238474
19238489
19238490
19238491
19238503
19238504
19238519
19238545
19238593
19238636
19238674
19238684
19238703
19238704
19238716
19238725
19238734
19238736
19238744
19238749
19238776
19238815
19238837
19238856
19238862
19238895
19238896
19238902
19238920
19238922
19238930
19238938
19238940
19238957
19238958
19238974
19238984
19238986
19238988
19239003
19239006
19239012
19239015
19239042
19239043
19239049
19239050
19239057
19239059
19239069
19239073
19239078
19239080
19239085
19239086
19239090
19239116
19239117
19239125
19239147
19239179
19239182
19239207
19239215
19239230
19239307
19239333
19239348
19239353
19239357
19239358
19239361
19239363
19239375
19239388
19239394
19239421
19239504
19239505
19239506
19239517
19239528
19239531
19239537
19239542
19239550
19239571
19239573
19239579
19239589
19239590
19239596
19239598
19239613
19239627
19239641
19239660
19239664
19239665
19239666
19239668
19239672
19239676
19239682
19239704
19239706
19239718
19239740
19239767
19239816
19239818
19239845
19239861
19239875
19239906
19239915
19239944
19239949
19239951
19239953
19239955
19239956
19239960
19239962
19239964
19239965
19239974
19239977
19239978
19239980
19239981
19239986
19239993
19239997
19239998
19240008
19240017
19240020
19240026
19240031
19240037
19240043
19240045
19240053
19240055
19240056
19240057
19240060
19240062
19240064
19240068
19240069
19240091
19240095
19240096
19240097
19240099
19240100
19240117
19240119
19240123
19240130
19240131
19240133
19240138
19240141
19240150
19240154
19240156
19240158
19240168
19240170
19240175
19240176
19240186
19240193
19240201
19240207
19240211
19240215
19240218
19240225
19240226
19240233
19240240
19240241
19240243
19240244
19240248
19240252
19240257
19240258
19240259
19240260
19240262
19240271
19240273
19240277
19240278
19240280
19240282
19240283
19240285
19240292
19240311
19240316
19240317
19240319
19240321
19240322
19240323
19240328
19240329
19240332
19240334
19240335
19240343
19240345
19240346
19240347
19240350
19240351
19240352
19240355
19240358
19240359
19240362
19240371
19240373
19240384
19240388
19240391
19240392
19240393
19240409
19240420
19240424
19240430
19240431
19240439
19240446
19240448
19240451
19240452
19240453
19240455
19240457
19240458
19240468
19240469
19240470
19240472
19240473
19240475
19240486
19240489
19240496
19240497
19240499
19240501
19240503
19240504
19240507
19240517
19240524
19240526
19240528
19240529
19240531
19240532
19240535
19240538
19240543
19240544
19240562
19240563
19240572
19240576
19240580
19240583
19240585
19240586
19240587
19240589
19240595
19240597
19240599
19240600
19240603
19240604
19240605
19240606
19240608
19240611
19240616
19240626
19240627
19240628
19240632
19240638
19240640
19240642
19240643
19240648
19240650
19240652
19240653
19240654
19240657
19240658
19240660
19240661
19240662
19240663
19240665
19240669
19240671
19240673
19240674
19240679
19240684
19240685
19240690
19240695
19240697
19240699
19240702
19240704
19240708
19240709
19240710
19240715
19240716
19240725
19240728
19240729
19240734
19240735
19240740
19240743
19240744
19240751
19240753
19240763
19240770
19240772
19240773
19240775
19240776
19240777
19240779
19240783
19240785
19240786
19240787
19240789
19240791
19240796
19240797
19240798
19240801
19240805
19240807
19240808
19240809
19240813
19240814
19240826
19240829
19240834
19240835
19240837
19240838
19240847
19240855
19240856
19240857
19240859
19240863
19240865
19240866
19240867
19240874
19240881
19240886
19240891
19240892
19240897
19240900
19240903
19240906
19240908
19240912
19240913
19240914
19240915
19240917
19240921
19240922
19240923
19240925
19240926
19240928
19240929
19240938
19240941
19240942
19240943
19240944
19240947
19240950
19240953
19240955
19240956
19240961
19240963
19240964
19240967
19240974
19240976
19240978
19240981
19240982
19240986
19240987
19240988
19240990
19240992
19240997
19241001
19241002
19241005
19241007
19241010
19241013
19241020
19241022
19241024
19241025
19241027
19241034
19241037
19241038
19241039
19241040
19241042
19241043
19241049
19241050
19241052
19241053
19241055
19241058
19241063
19241064
19241070
19241075
19241076
19241079
19241082
19241083
19241084
19241085
19241089
19241091
19241093
19241094
19241095
19241096
19241103
19241112
19241115
19241117
19241119
19241120
19241130
19241131
19241133
19241135
19241138
19241139
19241140
19241150
19241157
19241159
19241160
19241162
19241168
19241173
19241177
19241184
19241186
19241187
19241195
19241197
19241200
19241202
19241236
19241238
19241239
19241240
19241244
19241245
19241251
19241252
19241266
19241269
19241277
19241278
19241281
19241298
19241299
19241303
19241311
19241312
19241317
19241318
19241322
19241326
19241327
19241328
19241331
19241332
19241334
19241335
19241338
19241341
19241342
19241344
19241349
19241382
19241388
19241389
19241390
19241394
19241404
19241405
19241409
19241410
19241411
19241412
19241413
19241415
19241418
19241428
19241436
19241438
19241445
19241452
19241454
19241461
19241463
19241464
19241467
19241470
19241474
19241475
19241476
19241479
19241483
19241485
19241486
19241487
19241489
19241494
19241496
19241497
19241498
19241499
19241501
19241507
19241508
19241509
19241515
19241522
19241523
19241534
19241536
19241540
19241542
19241551
19241552
19241566
19241568
19241569
19241573
19241577
19241578
19241582
19241583
19241585
19241587
19241588
19241590
19241591
19241594
19241599
19241601
19241602
19241607
19241619
19241621
19241622
19241628
19241635
19241637
19241638
19241642
19241643
19241645
19241646
19241648
19241651
19241652
19241659
19241671
19241672
19241673
19241687
19241688
19241689
19241690
19241692
19241693
19241695
19241696
19241699
19241707
19241710
19241711
19241720
19241721
19241726
19241727
19241736
19241737
19241741
19241750
19241771
19241777
19241778
19241783
19241788
19241793
19241809
19241810
19241811
19241812
19241824
19241825
19241827
19241828
19241833
19241835
19241840
19241842
19241848
19241850
19241852
19241854
19241855
19241856
19241858
19241859
19241861
19241862
19241863
19241867
19241874
19241875
19241878
19241890
19241891
19241894
19241895
19241900
19241907
19241915
19241920
19241921
19241925
19241927
19241928
19241929
19241930
19241931
19241932
19241933
19241935
19241937
19241938
19241941
19241944
19241947
19241952
19241953
19241954
19241955
19241956
19241963
19241967
19241970
19241973
19241976
19241977
19241981
19241984
19241985
19241986
19241990
19241992
19241993
19241995
19241997
19242000
19242002
19242003
19242004
19242006
19242007
19242019
19242021
19242040
19242045
19242047
19242050
19242054
19242055
19242056
19242057
19242060
19242061
19242068
19242075
19242076
19242082
19242084
19242085
19242086
19242087
19242090
19242092
19242093
19242105
19242108
19242109
19242110
19242112
19242114
19242116
19242117
19242118
19242119
19242132
19242134
19242137
19242143
