asset_id
19255536
19255538
19255540
19255541
19255548
19255549
19255553
19255554
19255557
19255558
19255561
19255562
19255564
19255565
19255566
19255570
19255573
19255579
19255580
19255586
19255590
19255594
19255597
19255601
19255605
19255607
19255611
19255621
19255628
19255632
19255634
19255637
19255642
19255646
19255647
19255648
19255654
19255662
19255670
19255671
19255684
19255687
19255693
19255699
19255703
19255705
19255707
19255716
19255717
19255718
19255720
19255721
19255728
19255729
19255730
19255737
19255738
19255742
19255750
19255754
19255755
19255758
19255760
19255767
19255768
19255769
19255773
19255776
19255777
19255779
19255780
19255781
19255789
19255794
19255811
19255812
19255817
19255824
19255827
19255835
19255836
19255837
19255838
19255839
19255850
19255854
19255855
19255860
19255862
19255865
19255866
19255868
19255873
19255874
19255876
19255878
19255879
19255881
19255882
19255886
19255891
19255892
19255894
19255896
19255900
19255902
19255906
19255910
19255912
19255913
19255917
19255919
19255921
19255924
19255925
19255928
19255929
19255930
19255934
19255940
19255941
19255942
19255948
19255950
19255952
19255955
19255956
19255962
19255963
19255964
19255965
19255968
19255969
19255971
19255972
19255976
19255980
19255981
19255985
19255989
19255990
19255993
19255994
19255995
19255998
19256001
19256008
19256014
19256018
19256021
19256024
19256028
19256029
19256033
19256034
19256035
19256036
19256039
19256040
19256042
19256044
19256046
19256047
19256051
19256053
19256054
19256058
19256059
19256064
19256065
19256070
19256072
19256079
19256080
19256081
19256082
19256083
19256084
19256088
19256089
19256092
19256097
19256098
19256100
19256104
19256106
19256107
19256110
19256111
19256115
19256118
19256119
19256127
19256128
19256130
19256136
19256140
19256145
19256146
19256148
19256149
19256152
19256154
19256156
19256159
19256161
19256164
19256167
19256172
19256173
19256174
19256183
19256184
19256186
19256187
19256189
19256193
19256196
19256197
19256198
19256199
19256214
19256215
19256218
19256222
19256229
19256232
19256233
19256246
19256252
19256261
19256264
19256268
19256270
19256271
19256274
19256275
19256281
19256282
19256283
19256287
19256292
19256296
19256297
19256298
19256304
19256305
19256307
19256308
19256314
19256324
19256325
19256326
19256329
19256331
19256339
19256341
19256343
19256345
19256358
19256359
19256366
19256367
19256369
19256370
19256375
19256376
19256380
19256383
19256384
19256388
19256390
19256392
19256397
19256398
19256401
19256402
19256406
19256407
19256408
19256413
19256418
19256419
19256420
19256421
19256424
19256426
19256427
19256428
19256429
19256430
19256432
19256439
19256440
19256441
19256442
19256443
19256448
19256449
19256453
19256459
19256460
19256467
19256473
19256476
19256481
19256482
19256486
19256499
19256500
19256501
19256502
19256503
19256507
19256508
19256509
19256516
19256519
19256524
19256525
19256526
19256528
19256529
19256530
19256532
19256537
19256539
19256544
19256545
19256548
19256551
19256556
19256557
19256558
19256559
19256564
19256578
19256597
19256598
19256599
19256602
19256605
19256611
19256612
19256614
19256619
19256620
19256630
19256632
19256634
19256658
19256666
19256668
19256669
19256671
19256672
19256674
19256675
19256682
19256685
19256688
19256689
19256691
19256695
19256696
19256697
19256698
19256699
19256705
19256711
19256716
19256725
19256726
19256728
19256730
19256731
19256735
19256741
19256742
19256746
19256748
19256769
19256770
19256771
19256775
19256776
19256778
19256780
19256781
19256782
19256786
19256788
19256789
19256790
19256791
19256799
19256800
19256809
19256815
19256818
19256830
19256831
19256832
19256836
19256842
19256843
19256846
19256847
19256849
19256853
19256854
19256856
19256858
19256859
19256860
19256864
19256869
19256873
19256874
19256877
19256885
19256887
19256890
19256892
19256894
19256896
19256897
19256899
19256900
19256902
19256903
19256923
19256926
19256932
19256933
19256934
19256935
19256936
19256938
19256942
19256944
19256948
19256949
19256952
19256954
19256958
19256964
19256965
19256970
19256971
19256980
19256981
19256982
19256984
19256989
19256990
19256993
19256994
19256996
19256997
19257000
19257003
19257005
19257007
19257009
19257017
19257019
19257020
19257025
19257027
19257029
19257036
19257043
19257044
19257050
19257051
19257057
19257060
19257063
19257070
19257071
19257072
19257073
19257075
19257076
19257079
19257081
19257083
19257084
19257087
19257090
19257104
19257105
19257111
19257112
19257116
19257118
19257121
19257126
19257128
19257131
19257136
19257138
19257142
19257149
19257152
19257153
19257154
19257157
19257158
19257159
19257162
19257163
19257164
19257165
19257167
19257170
19257171
19257172
19257176
19257179
19257181
19257183
19257185
19257186
19257188
19257189
19257190
19257191
19257193
19257194
19257198
19257204
19257205
19257206
19257207
19257208
19257209
19257210
19257211
19257214
19257217
19257220
19257228
19257235
19257236
19257237
19257238
19257239
19257244
19257247
19257250
19257253
19257254
19257255
19257259
19257261
19257262
19257264
19257265
19257266
19257269
19257270
19257271
19257273
19257277
19257278
19257279
19257283
19257286
19257288
19257289
19257290
19257291
19257298
19257299
19257300
19257302
19257304
19257306
19257307
19257314
19257319
19257320
19257326
19257330
19257332
19257333
19257338
19257339
19257340
19257341
19257344
19257345
19257346
19257348
19257352
19257353
19257364
19257368
19257379
19257380
19257383
19257384
19257386
19257391
19257396
19257398
19257399
19257400
19257406
19257407
19257417
19257434
19257435
19257437
19257438
19257439
19257469
19257470
19257471
19257472
19257473
19257475
19257478
19257480
19257482
19257483
19257484
19257486
19257487
19257489
19257490
19257493
19257497
19257498
19257502
19257504
19257509
19257518
19257523
19257529
19257533
19257534
19257536
19257540
19257546
19257548
19257549
19257558
19257566
19257568
19257575
19257579
19257580
19257611
19257612
19257614
19257617
19257621
19257622
19257624
19257625
19257627
19257630
19257631
19257635
19257637
19257638
19257649
19257664
19257666
19257669
19257670
19257672
19257673
19257676
19257683
19257684
19257685
19257688
19257692
19257694
19257698
19257699
19257703
19257711
19257713
19257716
19257717
19257718
19257722
19257723
19257725
19257727
19257752
19257758
19257765
19257767
19257768
19257771
19257775
19257776
19257777
19257778
19257779
19257781
19257784
19257785
19257786
19257787
19257789
19257790
19257791
19257793
19257794
19257800
19257802
19257803
19257804
19257805
19257809
19257811
19257815
19257816
19257819
19257821
19257822
19257824
19257831
19257832
19257833
19257836
19257837
19257839
19257842
19257851
19257853
19257854
19257859
19257862
19257866
19257870
19257872
19257873
19257876
19257877
19257878
19257886
19257887
19257888
19257889
19257890
19257891
19257892
19257893
19257894
19257895
19257896
19257897
19257899
19257905
19257912
19257913
19257914
19257916
19257917
19257919
19257920
19257921
19257922
19257934
19257936
19257946
19257953
19257956
19257957
19257958
19257959
19257962
19257965
19257968
19257969
19257970
19257972
19257975
19257978
19257980
19257984
19257985
19257998
19258003
19258005
19258015
19258018
19258021
19258025
19258027
19258032
19258033
19258036
19258037
19258039
19258040
19258041
19258043
19258047
19258048
19258051
19258056
19258062
19258071
19258081
19258082
19258089
19258090
19258091
19258092
19258093
19258094
19258095
19258099
19258103
19258104
19258107
19258108
19258116
19258122
19258128
19258133
19258135
19258137
19258139
19258146
19258147
19258149
19258151
19258165
19258167
19258168
19258171
19258172
19258179
19258180
19258184
19258185
19258187
19258194
19258196
19258197
19258200
19258208
19258209
19258211
19258214
19258216
