asset_id
19166963
19167134
19167397
19167425
19167435
19167495
19167512
19167663
19167665
19167803
19167926
19167948
19167959
19167993
19168354
19168435
19168473
19168621
19168651
19168880
19168886
19168965
19169078
19169115
19169181
19169214
19169324
19169416
19169465
19169493
19169498
19169575
19169588
19169697
19169700
19169708
19169792
19169798
19169941
19170008
19170084
19170114
19170320
19170342
19170368
19170589
19170733
19170890
19171579
19171791
19171875
19171877
19171897
19171923
19172018
19172143
19172232
19172233
19172522
19172529
19172553
19172568
19172685
19172716
19172723
19172862
19172871
19172953
19172962
19173030
19173040
19173132
19173165
19173210
19173221
19173306
19173373
19173415
19173426
19173521
19173531
19173533
19173546
19173608
19173671
19173673
19173734
19173859
19173891
19173895
19174379
19174543
19175254
19175314
19175789
19175851
19175895
19175932
19175943
19176009
19176048
19176071
19176094
19176137
19176246
19176346
19176348
19176403
19176442
19176483
19176526
19176545
19176550
19176571
19176580
19176600
19176619
19176676
19176693
19176733
19176895
19176920
19176930
19176994
19177003
19177019
19177279
19177299
19177340
19177358
19177373
19177413
19177448
19177475
19177553
19177569
19177633
19177683
19177684
19177692
19177705
19177790
19177885
19177922
19177983
19178005
19178007
19178086
19178088
19178089
19178160
19178213
19178224
19178287
19178363
19178475
19178509
19178510
19178562
19178566
19178567
19178584
19178603
19178614
19178625
19179055
19179516
19179543
19179547
19179551
19179573
19179633
19179636
19179645
19179663
19179746
19179752
19179765
19179783
19179789
19179813
19179847
19179899
19179931
19179947
19180216
19180283
19180334
19180352
19180403
19180561
19180706
19180819
19180823
19180903
19180930
19181010
19181291
19181318
19181343
19181375
19197231
19197391
19197445
19197689
19197781
19197813
19198177
19198178
19198193
19198497
19199000
19199027
19199151
19199304
19199321
19199392
19199439
19199556
19199574
19199576
19199626
19199674
19199737
19200263
19200463
19200478
19200502
19200510
19200588
19200607
19200741
19200752
19200778
19200793
19200812
19201285
19201295
19201299
19201301
19201335
19201342
19201447
19201484
19201707
19201816
19201888
19201901
19201908
19201911
19201914
19201936
19201939
19201942
19201953
19201990
19202050
19202077
19202078
19202088
19202102
19202126
19202154
19202171
19202201
19202208
19202259
19202316
19202356
19202367
19202422
19202518
19202778
19202810
19202827
19202841
19202848
19202978
19203015
19203026
19203038
19203067
19203069
19203128
19203161
19203299
19203309
19203316
19203362
19203376
19203398
19203493
19203736
19203746
19203747
19203749
19203757
19203775
19204017
19204024
19204030
19204035
19204042
19204060
19204275
19204297
19204349
19204458
19204472
19204485
19204499
19204684
19204699
19204923
19205054
19205086
19205089
19205145
19205157
19205159
19205207
19205210
19205311
19205331
19205369
19205582
19205585
19205630
19205678
19205693
19205708
19205760
19205813
19205970
19205989
19205990
19205998
19206075
19206085
19206113
19206141
19206167
19206171
19206272
19206430
19206463
19206473
19206517
19206536
19206549
19206551
19206553
19206567
19206601
19207431
19207491
19207516
19207528
19207553
19207554
19207555
19207610
19207641
19207805
19208018
19208022
19208024
19208042
19208053
19208096
19208128
19208153
19208165
19208229
19208268
19208330
19208333
19208364
19208449
19208535
19208564
19208573
19208581
19208592
19208638
19208670
19208714
19208719
19208739
19208769
19208776
19208782
19208787
19208817
19208835
19208892
19208992
19209005
19209064
19209177
19209238
19209256
19209285
19209289
19209297
19209316
19209317
19209333
19209415
19209452
19209458
19209475
19209491
19209504
19209519
19209532
19209572
19209597
19209618
19209658
19209669
19209691
19209698
19209701
19209724
19209781
19209782
19209889
19209981
19210004
19210007
19210008
19210029
19210206
19210219
19210367
19210455
19210494
19210514
19210520
19210537
19210544
19210556
19210635
19210642
19210644
19210665
19210671
19210676
19210679
19210695
19210715
19210723
19210761
19210792
19210814
19210898
19210923
19210924
19210930
19210953
19210981
19211009
19211019
19211022
19211042
19211053
19211061
19211067
19211173
19211256
19211269
19211270
19211287
19211300
19211302
19211320
19211338
19211354
19211358
19211389
19211581
19211591
19211604
19211623
19211626
19211667
19211671
19211672
19211688
19211707
19211720
19211723
19211732
19211737
19211738
19211739
19211742
19211746
19211748
19211784
19211785
19211786
19211793
19211818
19211820
19211826
19211827
19211844
19211848
19211850
19211856
19211872
19211879
19211880
19211891
19211893
19211899
19211903
19211907
19211908
19211917
19211927
19211928
19211946
19211953
19211954
19211966
19211978
19211982
19211987
19211990
19211999
19212000
19212006
19212018
19212023
19212035
19212038
19212040
19212048
19212065
19212066
19212090
19212091
19212095
19212096
19212099
19212100
19212106
19212118
19212121
19212127
19212137
19212138
19212140
19212150
19212151
19212152
19212153
19212167
19212175
19212183
19212187
19212188
19212190
19212192
19212194
19212196
19212197
19212198
19212204
19212205
19212207
19212208
19212212
19212214
19212218
19212219
19212223
19212224
19212225
19212226
19212228
19212232
19212242
19212244
19212245
19212248
19212249
19212260
19212267
19212269
19212273
19212282
19212287
19212321
19212347
19212350
19212351
19212366
19212374
19212381
19212382
19212401
19212403
19212404
19212409
19212419
19212424
19212432
19212442
19212446
19212453
19212454
19212459
19212462
19212474
19212476
19212478
19212484
19212485
19212487
19212491
19212493
19212501
19212509
19212511
19212513
19212519
19212523
19212540
19212541
19212546
19212551
19212560
19212574
19212591
19212592
19212601
19212602
19212607
19212613
19212616
19212622
19212625
19212626
19212678
19212682
19212683
19212693
19212710
19212714
19212722
19212729
19212735
19212736
19212747
19212750
19212753
19212755
19212759
19212772
19212778
19212782
19212790
19212791
19212792
19212803
19212805
19212811
19212814
19212817
19212830
19212831
19212833
19212839
19212878
19212879
19212883
19212886
19212889
19212910
19212911
19212912
19212915
19212923
19212933
19212934
19212938
19212939
19212940
19212944
19212947
19212971
19212977
19212980
19212989
19212990
19212992
19212994
19212997
19213007
19213013
19213017
19213018
19213023
19213051
19213063
19213064
19213076
19213090
19213092
19213093
19213094
19213105
19213106
19213120
19213134
19213143
19213147
19213150
19213151
19213156
19213163
19213170
19213172
19213181
19213189
19213203
19213206
19213209
19213228
19213242
19213272
19213281
19213283
19213296
19213301
19213302
19213313
19213317
19213323
19213328
19213331
19213332
19213345
19213367
19213374
19213377
19213380
19213388
19213404
19213407
19213408
19213413
19213414
19213418
19213423
19213428
19213432
19213433
19213434
19213439
19213449
19213483
19213488
19213497
19213498
19213502
19213512
19213516
19213519
19213530
19213536
19213543
19213557
19213565
19213570
19213573
19213577
19213581
19213588
19213589
19213597
19213602
19213604
19213612
19213613
19213614
19213619
19213620
19213634
19213642
19213644
19213648
19213649
19213653
19213654
19213655
19213659
19213661
19213666
19213667
19213670
19213677
19213678
19213685
19213686
19213687
19213689
19213693
19213702
19213719
19213725
19213729
19213750
19213761
19213763
19213777
19213778
19213795
19213813
19213814
19213815
19213829
19213839
19213846
19213864
19213868
19213878
19213884
19213889
19213893
19213899
19213905
19213917
19213928
19213933
19213937
19213938
19213948
19213952
19213955
19213956
19213974
19213979
19213991
19213993
19213994
19214006
19214009
19214019
19214021
19214026
19214035
19214038
19214047
19214054
19214065
19214081
19214088
19214092
19214096
19214097
19214101
19214111
19214132
19214134
19214135
19214139
19214140
19214146
19214158
19214169
19214175
19214177
19214192
19214193
19214195
19214196
19214200
19214207
19214209
19214226
19214231
19214238
19214250
19214294
19214299
19214308
19214313
19214320
19214326
19214327
19214332
19214333
19214343
19214350
19214351
19214353
19214354
19214356
19214358
19214366
19214369
19214371
19214373
19214378
19214379
19214384
19214393
19214404
19214406
19214414
19214415
19214417
19214421
19214429
19214432
19214434
19214436
19214440
19214446
19214488
19214497
19214520
19214525
19214583
19214584
19214594
19214606
19214609
19214615
19214639
19214650
19214658
19214660
19214661
19214665
19214666
19214673
19214676
19214685
19214692
19214697
19214698
19214703
19214717
19214718
19214730
19214747
19214748
19214763
19214766
19214769
19214770
19214772
19214784
19214830
19214835
19214836
19214838
19214862
19214874
19214877
19214882
19214884
19214887
19214893
19214896
19214906
19214908
19214911
19214915
19214922
19214923
19214924
19214931
19214933
19214937
19214940
19214942
19214947
19214948
19214955
19214961
19214968
19214969
19214971
19214973
19214977
19214979
19214983
19214986
19214988
19214997
19215011
19215018
19215020
19215023
19215026
19215036
19215042
19215048
19215049
19215050
19215051
19215052
19215053
19215054
19215057
19215060
19215061
19215064
19215065
19215066
19215067
19215069
19215070
19215071
19215074
19215076
19215079
19215086
19215089
19215103
19215107
19215108
19215113
19215123
19215127
19215129
19215132
19215135
19215139
19215144
19215147
19215148
19215155
19215160
19215162
19215165
19215168
19215177
19215178
19215181
19215195
19215199
19215202
19215208
19215211
19215213
19215223
19215228
19215232
19215243
19215245
19215247
19215250
19215251
19215254
19215259
19215266
19215270
19215277
19215279
19215292
19215294
19215295
19215301
19215309
19215316
19215322
19215323
19215328
19215330
19215331
19215332
19215333
19215334
19215343
19215350
19215351
19215353
19215356
19215358
19215363
19215368
19215370
19215374
19215376
19215383
19215399
19215410
19215412
19215417
19215419
19215420
19215433
19215441
19215443
19215449
19215455
19215466
19215487
19215491
19215496
19215502
19215540
19215546
19215556
19215562
19215563
19215565
19215569
19215572
19215574
19215581
19215590
19215601
19215615
19215638
19215639
19215643
19215657
19215665
19215686
19215689
19215693
19215698
19215699
19215700
19215703
19215708
19215716
19215720
19215725
19215750
19215758
19215785
19215791
19215798
19215808
19215815
19215817
19215820
19215855
19215871
19215886
19215892
19215911
19215914
19215927
19215930
19215965
19215985
19215990
19215993
19215995
19215998
19216003
19216016
19216019
19216020
19216036
19216054
19216055
19216065
19216072
19216105
19216110
19216114
19216115
19216150
19216154
19216155
19216158
19216182
19216189
19216193
19216194
19216199
19216201
19216227
19216230
19216247
19216249
19216255
19216258
19216260
19216265
19216266
19216267
19216268
19216270
19216275
19216281
19216282
19216283
19216284
19216286
19216287
19216299
19216320
19216322
19216325
19216334
19216336
19216349
19216350
19216352
19216354
19216376
19216380
19216381
19216385
19216387
19216388
19216393
19216409
19216411
19216416
19216433
19216435
19216437
19216447
19216451
19216453
19216454
19216460
19216461
19216463
19216464
19216466
19216475
19216476
19216479
19216482
19216483
19216497
19216518
19216524
19216526
19216531
19216532
19216547
19216549
19216580
19216582
19216594
19216605
19216627
19216643
