asset_id
19261351
19261352
19261353
19261357
19261358
19261359
19261365
19261370
19261372
19261374
19261375
19261377
19261382
19261383
19261386
19261388
19261390
19261391
19261392
19261400
19261401
19261406
19261407
19261415
19261417
19261419
19261420
19261422
19261423
19261425
19261426
19261427
19261428
19261432
19261435
19261437
19261438
19261441
19261442
19261443
19261444
19261446
19261449
19261453
19261454
19261455
19261456
19261460
19261466
19261470
19261472
19261473
19261474
19261478
19261480
19261481
19261484
19261487
19261490
19261491
19261492
19261495
19261496
19261502
19261504
19261507
19261512
19261517
19261519
19261523
19261526
19261528
19261530
19261531
19261532
19261533
19261535
19261537
19261539
19261540
19261552
19261558
19261565
19261566
19261569
19261570
19261573
19261574
19261576
19261582
19261585
19261591
19261593
19261595
19261604
19261605
19261606
19261614
19261616
19261618
19261619
19261621
19261622
19261623
19261632
19261639
19261640
19261642
19261644
19261646
19261647
19261648
19261650
19261652
19261653
19261654
19261656
19261659
19261661
19261662
19261663
19261667
19261670
19261673
19261675
19261677
19261680
19261681
19261687
19261689
19261690
19261691
19261695
19261703
19261705
19261707
19261709
19261720
19261727
19261732
19261737
19261739
19261745
19261753
19261755
19261756
19261758
19261761
19261762
19261763
19261764
19261766
19261768
19261769
19261771
19261774
19261776
19261779
19261780
19261812
19261815
19261821
19261861
19261865
19261872
19261874
19261875
19261876
19261880
19261881
19261884
19261885
19261886
19261887
19261889
19261891
19261892
19261896
19261897
19261898
19261899
19261901
19261904
19261905
19261907
19261911
19261917
19261918
19261919
19261920
19261921
19261926
19261928
19261929
19261930
19261931
19261932
19261934
19261941
19261944
19261945
19261946
19261947
19261948
19261954
19261956
19261969
19261970
19261971
19261983
19261984
19261987
19261988
19261989
19261991
19261993
19262002
19262004
19262005
19262016
19262021
19262023
19262024
19262025
19262027
19262028
19262029
19262033
19262034
19262042
19262044
19262045
19262047
19262048
19262049
19262056
19262057
19262061
19262062
19262068
19262069
19262070
19262071
19262072
19262076
19262079
19262081
19262082
19262083
19262087
19262088
19262091
19262094
19262096
19262098
19262099
19262100
19262102
19262103
19262105
19262109
19262113
19262116
19262117
19262118
19262119
19262133
19262134
19262135
19262137
19262138
19262140
19262141
19262142
19262148
19262149
19262150
19262151
19262153
19262156
19262160
19262170
19262171
19262173
19262174
19262175
19262181
19262183
19262203
19262206
19262207
19262208
19262209
19262210
19262212
19262213
19262216
19262217
19262218
19262219
19262220
19262221
19262222
19262224
19262226
19262229
19262236
19262237
19262239
19262240
19262242
19262244
19262251
19262255
19262257
19262260
19262261
19262262
19262265
19262268
19262271
19262272
19262283
19262284
19262285
19262287
19262288
19262289
19262290
19262293
19262295
19262297
19262298
19262299
19262300
19262301
19262303
19262310
19262311
19262314
19262316
19262322
19262325
19262326
19262333
19262334
19262335
19262339
19262342
19262343
19262344
19262349
19262353
19262355
19262358
19262361
19262362
19262363
19262367
19262371
19262379
19262380
19262382
19262383
19262384
19262386
19262389
19262394
19262396
19262397
19262398
19262400
19262402
19262403
19262404
19262407
19262411
19262412
19262414
19262416
19262417
19262420
19262423
