asset_id
19275491
19275492
19275493
19275494
19275497
19275499
19275503
19275505
19275506
19275507
19275509
19275510
19275511
19275513
19275514
19275515
19275516
19275517
19275521
19275522
19275544
19275545
19275546
19275547
19275548
19275549
19275551
19275552
19275554
19275556
19275557
19275559
19275560
19275561
19275564
19275565
19275567
19275568
19275569
19275570
19275571
19275591
19275592
19275594
19275595
19275599
19275600
19275601
19275602
19275603
19275604
19275605
19275607
19275608
19275609
19275610
19275611
19275612
19275613
19275620
19275621
19275622
19275624
19275625
19275627
19275631
19275632
19275633
19275634
19275637
19275638
19275639
19275641
19275642
19275644
19275645
19275647
19275648
19275649
19275650
19275651
19275652
19275655
19275656
19275657
19275658
19275659
19275660
19275661
19275663
19275664
19275666
19275667
19275669
19275670
19275671
19275672
19275673
19275674
19275675
19275676
19275681
19275682
19275683
19275686
19275687
19275689
19275690
19275691
19275692
19275693
19275694
19275695
19275696
19275697
19275698
19275699
19275700
19275701
19275702
19275703
19275704
19275707
19275708
19275709
19275711
19275712
19275713
19275714
19275715
19275717
19275719
19275720
19275721
19275722
19275726
19275729
19275730
19275731
19275734
19275735
19275736
19275739
19275740
19275744
19275745
19275746
19275747
19275748
19275749
19275751
19275752
19275753
19275754
19275755
19275756
19275757
19275758
19275759
19275763
19275764
19275771
19275776
19275783
19275785
19275786
19275790
19275791
19275793
19275798
19275799
19275804
19275806
19275807
19275846
19275847
19275848
19275852
19275853
19275854
19275855
19275856
19275858
19275860
19275861
19275862
19275863
19275864
19275865
19275867
19275868
19275869
19275871
19275876
19275878
19275879
19275880
19275881
19275882
19275883
19275903
19275905
19275907
19275910
19275912
19275918
19275921
19275943
19275950
19275951
19275954
19275957
19275958
19275960
19275965
19275972
19275973
19275974
19275976
19275977
19275978
19275982
19275985
19275986
19275987
19275988
19275991
19276000
19276002
19276003
19276004
19276005
19276007
19276009
19276013
19276015
19276016
19276017
19276018
19276020
19276021
19276022
19276023
19276024
19276025
19276026
19276027
19276028
19276029
19276030
19276031
19276033
19276035
19276039
19276040
19276041
19276042
19276043
19276044
19276045
19276047
19276048
19276050
19276051
19276052
19276053
19276054
19276055
19276056
19276057
19276058
19276059
19276060
19276061
19276062
19276064
19276065
19276066
19276067
19276068
19276069
19276070
19276071
19276074
19276075
19276076
19276077
19276078
19276079
19276083
19276084
19276085
19276086
19276087
19276090
19276093
19276094
19276095
19276097
19276099
19276100
19276101
19276102
19276103
19276104
19276107
19276110
19276114
19276116
19276117
19276118
19276119
19276120
19276123
19276124
19276125
19276126
19276128
19276129
19276130
19276131
19276132
19276134
19276135
19276136
19276137
19276138
19276140
19276141
19276142
19276143
19276144
19276158
19276159
19276163
19276165
19276167
19276168
19276169
19276170
19276171
19276172
19276173
19276174
19276176
19276178
19276181
19276182
19276183
19276184
19276185
19276186
19276187
19276190
19276191
19276193
19276194
19276195
19276198
19276205
19276207
19276211
19276212
19276215
19276216
19276220
19276232
19276234
19276235
19276240
19276241
19276242
19276243
19276244
19276245
19276246
19276247
19276249
19276251
19276252
19276256
19276257
19276258
19276259
19276261
19276262
19276264
19276266
19276267
19276269
19276270
19276271
19276272
19276273
19276276
19276278
19276279
19276280
19276281
19276283
19276286
19276287
19276288
19276290
19276291
19276292
19276293
19276295
19276296
19276300
19276302
19276304
19276305
19276306
19276307
19276308
19276309
19276310
19276311
19276313
19276314
19276315
19276317
19276319
19276320
19276321
19276322
19276323
19276324
19276326
19276327
19276328
19276329
19276330
19276332
19276337
19276340
19276341
19276342
19276343
19276344
19276346
19276349
19276352
19276353
19276354
19276356
19276357
19276358
19276360
19276361
19276365
19276366
19276367
19276368
19276369
19276370
19276371
19276372
19276373
19276374
19276375
19276377
19276378
19276379
19276385
19276386
19276387
19276388
19276389
19276392
19276393
19276394
19276395
19276398
19276399
19276402
19276404
19276405
19276406
19276407
19276408
19276410
19276411
19276412
19276413
19276415
19276418
19276419
19276420
19276423
19276424
19276425
19276426
19276427
19276428
19276429
19276430
19276432
19276433
19276434
19276436
19276438
19276439
19276440
19276443
19276448
19276449
19276450
19276451
19276452
19276453
19276456
19276457
19276458
19276460
19276461
19276462
19276466
19276471
19276473
19276477
19276478
19276484
19276485
19276489
19276490
19276491
19276492
19276493
19276494
19276495
19276496
19276497
19276499
19276508
19276510
19276514
19276518
19276520
19276521
19276523
19276524
19276526
19276528
19276530
19276531
19276532
19276534
19276535
19276538
19276539
19276540
19276541
19276542
19276543
19276544
19276545
19276546
19276547
19276549
19276550
19276553
19276554
19276555
19276556
19276558
19276559
19276561
19276562
19276564
19276565
19276566
19276570
19276571
19276572
19276573
19276583
19276584
19276585
19276588
19276589
19276590
19276593
19276594
19276595
19276597
19276598
19276600
19276601
19276602
19276603
19276604
19276605
19276606
19276607
19276608
19276609
19276610
19276611
19276612
19276613
19276614
19276618
19276619
19276621
19276622
19276625
19276627
19276628
19276629
19276630
19276632
19276633
19276634
19276636
19276638
19276640
19276642
19276644
19276645
19276646
19276647
19276648
19276650
19276651
19276652
19276653
19276654
19276656
19276657
19276659
19276660
19276661
19276662
19276663
19276665
19276666
19276668
19276670
19276671
19276672
19276673
19276674
19276675
19276676
19276677
19276678
19276679
19276681
19276682
19276686
19276687
19276689
19276690
19276691
19276692
19276693
19276694
19276695
19276696
19276697
19276698
19276699
19276700
19276701
19276702
19276704
19276705
19276707
19276708
19276709
19276710
19276712
19276713
19276714
19276715
19276716
19276718
19276719
19276720
19276721
19276723
19276725
19276727
19276729
19276730
19276731
19276732
19276733
19276734
19276735
19276739
19276741
19276743
19276744
19276745
19276746
19276748
19276749
19276750
19276751
19276753
19276754
19276755
19276756
19276757
19276758
19276759
19276760
19276761
19276762
19276763
19276766
19276768
19276769
19276770
19276773
19276776
19276777
19276778
19276780
19276781
19276782
19276783
19276784
19276785
19276786
19276787
19276788
19276789
19276792
19276793
19276794
19276800
19276803
19276805
19276808
19276810
19276811
19276813
19276814
19276816
19276817
19276818
19276819
19276821
19276823
19276824
19276826
19276827
19276828
19276829
19276830
19276831
19276833
19276837
19276838
19276839
19276840
19276845
19276851
19276853
19276855
19276856
19276857
19276860
19276861
19276863
19276865
19276866
19276867
19276868
19276869
19276870
19276871
19276872
19276873
19276874
19276875
19276876
19276878
19276879
19276880
19276881
19276882
19276884
19276886
19276889
19276890
19276894
19276895
19276896
19276897
19276898
19276899
19276900
19276901
19276903
19276906
19276907
19276909
19276910
19276911
19276912
19276913
19276914
19276915
19276916
19276917
19276918
19276919
19276921
19276922
19276923
19276924
19276925
19276926
19276927
19276928
19276929
19276930
19276931
19276932
19276933
19276934
19276935
19276936
19276942
19276943
19276944
19276945
19276946
19276947
19276949
19276951
19276954
19276955
19276957
19276958
19276959
19276960
19276961
19276963
19276965
19276966
19276969
19276972
19276973
19276976
19276977
19276978
19276979
19276980
19276981
19276982
19276983
19276984
19276985
19276986
19276987
19276988
19276989
19276990
19276991
19276993
19276994
19276995
19276996
19276998
19276999
19277000
19277001
19277002
19277006
19277007
19277008
19277009
19277010
19277011
19277012
19277013
19277015
19277016
19277017
19277018
19277019
19277020
19277021
19277022
19277023
19277024
19277025
19277026
19277027
19277028
19277029
19277031
19277032
19277033
19277035
19277036
19277037
19277038
19277045
19277046
19277050
19277051
19277053
19277054
19277060
19277061
19277062
19277063
19277064
19277065
19277066
19277068
19277069
19277070
19277072
19277074
19277075
19277077
19277117
19277118
19277119
19277120
19277122
19277125
19277126
19277127
19277128
19277129
19277130
19277132
19277133
19277135
19277136
19277137
19277138
19277139
19277140
19277141
19277142
19277143
19277144
19277154
19277167
19277168
19277172
19277177
19277178
19277179
19277181
19277182
19277184
19277189
19277191
19277193
19277194
19277195
19277196
19277197
19277198
19277199
19277201
19277205
19277206
19277207
19277208
19277209
19277210
19277211
19277212
19277213
19277214
19277215
19277216
19277217
19277218
19277219
19277220
19277221
19277222
19277225
19277227
19277228
19277229
19277230
19277231
19277232
19277233
19277234
19277235
