asset_id
19259360
19259361
19259364
19259401
19259402
19259403
19259419
19259423
19259430
19259456
19259468
19259472
19259476
19259480
19259486
19259499
19259504
19259507
19259511
19259514
19259516
19259521
19259522
19259524
19259530
19259558
19259583
19259588
19259611
19259617
19259619
19259625
19259627
19259634
19259643
19259646
19259648
19259657
19259660
19259675
19259678
19259681
19259738
19259776
19259786
19259787
19259788
19259791
19259802
19259805
19259807
19259814
19259816
19259843
19259847
19259848
19259849
19259854
19259861
19259862
19259872
19259876
19259883
19259900
19259905
19259908
19259915
19259916
19259926
19259927
19259937
19259941
19259954
19259960
19259968
19259973
19259976
19259989
19259990
19259995
19260000
19260001
19260002
19260004
19260010
19260022
19260043
19260045
19260050
19260065
19260070
19260080
19260104
19260108
19260109
19260114
19260135
19260138
19260155
19260178
19260181
19260187
19260192
19260193
19260194
19260195
19260204
19260209
19260228
19260236
19260238
19260262
19260264
19260282
19260336
19260340
19260344
19260373
19260379
19260386
19260390
19260394
19260395
19260397
19260441
19260442
19260456
19260464
19260473
19260494
19260519
19260521
19260531
19260533
19260541
19260545
19260546
19260549
19260555
19260559
19260561
19260562
19260570
19260587
19260591
19260639
19260643
19260644
19260645
19260648
19260651
19260653
19260654
19260658
19260669
19260670
19260679
19260683
19260686
19260689
19260692
19260696
19260697
19260701
19260703
19260704
19260716
19260717
19260723
19260724
19260727
19260728
19260730
19260732
19260734
19260736
19260738
19260739
19260740
19260743
19260744
19260745
19260767
19260770
19260772
19260776
19260778
19260779
19260789
19260790
19260793
19260794
19260795
19260798
19260803
19260807
19260813
19260814
19260815
19260818
19260822
19260823
19260825
19260826
19260832
19260838
19260842
19260843
19260844
19260863
19260868
19260869
19260872
19260874
19260876
19260877
19260880
19260881
19260885
19260891
19260894
19260895
19260896
19260897
19260908
19260912
19260914
19260918
19260920
19260923
19260925
19260926
19260927
19260929
19260930
19260931
19260933
19260940
19260941
19260942
19260943
19260951
19260952
19260953
19260958
19260961
19260962
19260965
19260966
19260967
19260971
19260972
19260974
19260977
19260978
19260980
19260981
19260982
19260983
19260984
19260990
19260991
19260994
19260995
19260996
19261000
19261004
19261007
19261011
19261014
19261015
19261016
19261019
19261022
19261026
19261027
19261028
19261031
19261035
19261040
19261041
19261047
19261050
19261051
19261053
19261054
19261055
19261057
19261060
19261062
19261063
19261064
19261065
19261067
19261072
19261074
19261081
19261082
19261084
19261085
19261088
19261096
19261097
19261100
19261101
19261104
19261105
19261106
19261108
19261109
19261110
19261112
19261114
19261115
19261116
19261119
19261121
19261123
19261126
19261128
19261130
19261131
19261133
19261139
19261140
19261141
19261143
19261144
19261145
19261152
19261153
19261154
19261155
19261156
19261157
19261158
19261160
19261161
19261164
19261170
19261171
19261172
19261177
19261178
19261179
19261180
19261182
19261183
19261184
19261185
19261186
19261188
19261190
19261195
19261196
19261197
19261200
19261202
19261203
19261204
19261211
19261217
19261219
19261220
19261221
19261222
19261224
19261225
19261229
19261232
19261234
19261241
19261243
19261245
19261246
19261247
19261249
19261251
19261257
19261260
19261261
19261262
19261264
19261265
19261273
19261274
19261275
19261276
19261277
19261278
19261279
19261281
19261283
19261284
19261286
19261287
19261288
19261292
19261294
19261299
19261300
19261304
19261305
19261306
19261307
19261312
19261313
19261325
19261329
19261333
19261335
19261336
19261339
19261340
19261348
19261349
19261350
19261351
19261374
19261390
19261391
19261419
19261425
19261470
19261481
19261484
19261507
19261535
19261552
19261569
19261573
19261582
19261595
19261606
19261614
19261616
19261618
19261619
19261673
19261687
19261690
19261691
19261695
19261732
19261737
19261745
19261753
19261755
19261769
19261812
19261872
19261884
19261885
19261889
19261897
19261898
19261899
19261904
19261941
19261944
19261948
19261971
19262034
19262044
19262045
19262047
19262048
19262056
19262057
19262061
19262062
19262068
19262091
19262103
19262118
19262148
19262151
19262153
19262171
19262174
19262207
19262220
19262221
19262244
19262257
19262260
19262261
19262271
19262272
19262290
19262339
19262343
19262358
19262361
19262362
19262363
19262380
19262398
19262403
19262416
19262440
19262442
19262470
19262480
19262497
19262523
19262533
19262537
19262538
19262542
19262551
19262556
19262557
19262564
19262568
19262572
19262579
19262581
19262585
19262586
19262588
19262593
19262603
19262607
19262639
19262643
19262644
19262645
19262651
19262652
19262665
19262666
19262679
19262681
19262691
19262708
19262709
19262715
19262719
19262723
19262732
19262733
19262739
19262742
19262752
19262764
19262794
19262801
19262832
19262842
19262844
19262848
19262869
19262889
19262903
19262931
