asset_id
24020611
24020728
24021018
24021063
24021154
24021517
24021539
24021551
24021599
24021800
24022893
24023019
24023083
24023240
24023244
24023246
24023274
24023279
24023373
24023460
24023511
24023513
24025605
24026039
24027031
24027087
30900224
30900632
30900635
30900722
30900968
30901091
30901156
30901162
30901163
30902201
30902691
30902807
30902842
30903150
30903755
30903767
30903794
30903811
30903835
30903902
30903913
30904115
30904119
30904269
30904278
30904471
30904939
30906007
89206517
89256630
98000000
98000028
98000030
