asset_id
24019670
24019671
24019672
24019673
24019674
24019675
24019676
24019677
24019678
24019679
24019700
24019701
24019702
24019703
24019704
24019706
24019707
24019708
24019709
24019710
24019711
24019712
24019713
24019714
24019715
24019716
24019717
24019718
24019719
24019720
24019721
24019722
24019723
24019724
24019725
24019726
24019727
24019728
24019729
24019730
24019731
24019732
24019733
24019734
24019735
24019736
24019737
24019738
24019739
24019740
24019741
24019742
24019743
24019744
24019745
24019746
24019747
24019748
24019749
24019750
24019751
24019752
24019753
24019754
24019755
24019756
24019757
24019758
24019759
24019760
24019761
24019762
24019764
24019765
24019766
24019767
24019768
24019769
24019770
24019771
24019772
24019773
24019774
24019775
24019776
24019777
24019778
24019779
24019780
24019781
24019782
24019783
24019784
24019785
24019786
24019787
24019788
24019789
24019790
24019791
24019793
24019794
24019795
24019796
24019797
24019798
24019799
24019800
24019801
24019802
24019803
24019804
24019805
24019806
24019807
24019808
24019809
24019810
24019811
24019812
24019813
24019814
24019815
24019816
24019817
24019818
24019819
24019820
24019821
24019822
24019823
24019824
24019825
24019826
24019827
24019828
24019829
24019830
24019831
24019832
24019833
24019834
24019835
24019836
24019837
24019838
24019839
24019840
24019841
24019842
24019843
24019844
24019845
24019846
24019847
24019848
24019849
24019850
24019851
24019852
24019853
24019854
24019855
24019856
24019857
24019858
24019859
24019860
24019861
24019862
24019863
24019864
24019865
24019866
24019867
24019868
24019869
24019870
24019871
24019872
24019873
24019874
24019875
24019876
24019877
24019878
24019879
24019880
24019881
24019882
24019883
24019884
24019885
24019886
24019887
24019888
24019889
24019890
24019891
24019892
24019893
24019894
24019895
24019896
24019897
24019898
24019899
24019900
24019901
24019902
24019903
24019904
24019905
24019906
24019907
24019909
24019910
24019911
24019912
24019913
24019914
24019915
24019916
24019917
24019918
24019919
24019920
24019921
24019922
24019923
24019924
24019925
24019926
24019927
24019928
24019929
24019930
24019931
24019932
24019933
24019934
24019935
24019936
24019937
24019938
24019939
24019940
24019941
24019942
24019943
24019944
24019945
24019946
24019947
24019948
24019949
24019950
24019951
24019952
24019953
24019954
24019955
24019956
24019957
24019958
24019959
24019960
24019961
24019962
24019963
24019964
24019965
24019966
24019967
24019968
24019969
24019970
24019971
24019972
24019973
24019974
24019975
24019976
24019977
24019978
24019979
24019980
24019981
24019982
24019983
24019984
24019985
24019986
24019987
24019988
24019989
24019990
24019991
24019992
24019993
24019994
24019995
24019996
24019997
24019998
24019999
24020000
24020001
24020002
24020003
24020004
24020005
24020006
24020007
24020008
24020009
24020010
24020011
24020012
24020013
24020014
24020015
24020016
24020017
24020018
24020019
24020020
24020021
24020022
24020023
24020024
24020025
24020026
24020027
24020028
24020029
24020030
24020031
24020032
24020033
24020034
24020035
24020036
24020037
24020038
24020039
24020040
24020041
24020042
24020043
24020044
24020045
24020046
24020047
24020048
24020049
24020050
24020051
24020052
24020053
24020054
24020055
24020056
24020057
24020058
24020059
24020060
24020061
24020062
24020063
24020064
24020065
24020066
24020067
24020068
24020069
24020070
24020071
24020072
24020073
24020074
24020075
24020076
24020077
24020078
24020079
24020080
24020081
24020082
24020083
24020084
24020085
24020086
24020087
24020088
24020089
24020090
24020091
24020092
24020093
24020094
24020095
24020096
24020097
24020098
24020099
24020100
24020101
24020102
24020103
24020104
24020105
24020106
24020107
24020108
24020109
24020110
24020111
24020112
24020113
24020114
24020115
24020116
24020117
24020118
24020119
24020120
24020121
24020122
24020123
24020124
24020126
24020127
24020128
24020129
24020130
24020131
24020132
24020133
24020134
24020135
24020136
24020137
24020138
24020139
24020140
24020141
24020142
24020143
24020144
24020145
24020146
24020147
24020148
24020149
24020150
24020151
24020152
24020153
24020154
24020155
24020156
24020157
24020158
24020159
24020160
24020161
24020162
24020163
24020164
24020165
24020166
24020167
24020168
24020169
24020170
24020171
24020172
24020173
24020174
24020175
24020176
24020177
24020178
24020179
24020180
24020181
24020182
24020183
24020184
24020185
24020186
24020187
24020188
24020189
24020190
24020191
24020192
24020193
24020194
24020195
24020196
24020197
24020198
24020199
24020200
24020201
24020202
24020203
24020204
24020205
24020206
24020207
24020208
24020209
24020210
24020211
24020212
24020213
24020214
24020215
24020216
24020217
24020218
