asset_id
19220964
19220965
19220969
19220985
19221000
19221001
19221007
19221014
19221024
19221025
19221028
19221087
19221106
19221125
19221141
19221156
19221167
19221168
19221174
19221197
19221201
19221219
19221220
19221264
19221269
19221271
19221277
19221279
19221281
19221282
19221284
19221285
19221293
19221306
19221310
19221313
19221316
19221318
19221322
19221323
19221331
19221336
19221342
19221346
19221350
19221358
19221363
19221367
19221369
19221370
19221373
19221378
19221394
19221413
19221422
19221425
19221430
19221445
19221456
19221459
19221463
19221467
19221473
19221475
19221479
19221486
19221488
19221491
19221493
19221498
19221506
19221528
19221534
19221536
19221538
19221539
19221551
19221552
19221556
19221564
19221567
19221569
19221584
19221600
19221605
19221610
19221618
19221619
19221621
19221626
19221629
19221631
19221634
19221637
19221639
19221643
19221647
19221652
19221656
19221658
19221660
19221662
19221664
19221671
19221680
19221684
19221685
19221692
19221696
19221697
19221700
19221709
19221713
19221714
19221736
19221737
19221740
19221743
19221750
19221753
19221756
19221759
19221762
19221764
19221772
19221789
19221791
19221793
19221801
19221807
19221809
19221810
19221812
19221815
19221820
19221827
19221828
19221831
19221844
19221845
19221846
19221847
19221850
19221852
19221854
19221855
19221856
19221859
19221860
19221875
19221885
19221888
19221890
19221896
19221906
19221907
19221909
19221912
19221919
19221926
19221932
19221944
19221952
19221953
19221955
19221956
19221964
19221969
19221970
19221972
19221974
19221980
19221982
19221986
19221989
19221990
19221992
19221994
19222022
19222028
19222045
19222051
19222052
19222065
19222075
19222077
19222079
19222081
19222094
19222095
19222096
19222101
19222104
19222108
19222109
19222114
19222123
19222145
19222148
19222153
19222154
19222156
19222157
19222160
19222161
19222164
19222165
19222168
19222173
19222174
19222175
19222179
19222181
19222183
19222185
19222190
19222191
19222192
19222195
19222199
19222200
19222204
19222215
19222216
19222221
19222227
19222229
19222235
19222236
19222240
19222256
19222263
19222266
19222273
19222274
19222277
19222278
19222279
19222282
19222286
19222306
19222315
19222319
19222328
19222329
19222331
19222342
19222344
19222349
19222350
19222351
19222352
19222355
19222356
19222357
19222358
19222361
19222365
19222368
19222369
19222373
19222378
19222382
19222388
19222389
19222390
19222399
19222400
19222404
19222405
19222407
19222410
19222411
19222417
19222419
19222420
19222428
19222429
19222430
19222432
19222434
19222435
19222438
19222440
19222449
19222457
19222461
19222463
19222464
19222472
19222475
19222477
19222484
19222492
19222493
19222501
19222503
19222509
19222514
19222515
19222521
19222528
19222535
19222544
19222546
19222553
19222557
19222558
19222562
19222573
19222576
19222582
19222587
19222592
19222598
19222600
19222601
19222612
19222621
19222625
19222634
19222636
19222639
19222644
19222645
19222660
19222665
19222692
19222693
19222697
19222709
19222714
19222734
19222737
19222773
19222775
19222798
19222830
19222832
19222836
19222838
19222840
19222844
19222848
19222853
19222864
19222875
19222876
19222878
19222900
19222908
19222909
19222916
19222923
19222930
19222932
19222937
19222943
19222947
19222951
19222959
19222978
19222979
19222982
19222994
19223007
19223011
19223016
19223017
19223030
19223033
19223041
19223045
19223052
19223054
19223056
19223058
19223061
19223064
19223066
19223069
19223073
19223074
19223082
19223085
19223091
19223099
19223104
19223106
19223107
19223113
19223115
19223120
19223122
19223134
19223136
19223137
19223138
19223143
19223146
19223147
19223150
19223151
19223157
19223167
19223174
19223188
19223197
19223198
19223206
19223207
19223208
19223211
19223212
19223224
19223229
19223230
19223231
19223240
19223241
19223243
19223249
19223253
19223255
19223265
19223270
19223273
19223278
19223283
19223284
19223297
19223298
19223306
19223307
19223313
19223329
19223334
19223335
19223336
19223339
19223344
19223354
19223370
19223373
19223379
19223402
19223426
19223427
19223445
19223488
19223489
19223495
19223498
19223499
19223501
19223510
19223511
19223524
19223550
19223558
19223566
19223568
19223570
19223572
19223573
19223581
19223593
19223595
19223596
19223597
19223599
19223603
19223608
19223615
19223618
19223627
19223629
19223633
19223641
19223652
19223654
19223663
19223670
19223671
19223676
19223678
19223679
19223680
19223682
19223685
19223686
19223689
19223696
19223697
19223709
19223710
19223717
19223721
19223724
19223727
19223730
19223740
19223744
19223746
19223747
19223751
19223752
19223755
19223756
19223760
19223763
19223765
19223777
19223779
19223790
19223791
19223792
19223799
19223810
19223811
19223813
19223814
19223816
19223818
19223823
19223827
19223842
19223843
19223848
19223852
19223853
19223855
19223861
19223866
19223867
19223868
19223871
19223874
19223875
19223877
19223880
19223885
19223890
19223898
19223899
19223902
19223905
19223907
19223908
19223918
19223922
19223925
19223926
19223931
19223933
19223938
19223940
19223941
19223952
19223957
19223958
19223959
19223963
19223967
19223968
19223969
19223977
19223978
19223979
19223981
19223982
19223988
19223998
19224003
19224012
19224013
19224017
19224030
19224031
19224037
19224041
19224045
19224049
19224062
19224068
19224069
19224075
19224081
19224093
19224094
19224095
19224099
19224104
19224108
19224115
19224116
19224121
19224123
19224130
19224142
19224146
19224148
19224149
19224151
19224158
19224163
19224179
19224185
19224186
19224188
19224189
19224191
19224194
19224196
19224211
19224213
19224218
19224221
19224225
19224232
19224235
19224238
19224241
19224246
19224247
19224250
19224251
19224258
19224259
19224263
19224265
19224267
19224271
19224276
19224286
19224292
19224293
19224294
19224297
19224302
19224304
19224305
19224307
19224309
19224317
19224322
19224324
19224330
19224334
19224335
19224336
19224344
19224348
19224358
19224359
19224361
19224371
19224374
19224375
19224378
19224389
19224391
19224394
19224395
19224396
19224403
19224404
19224411
19224415
19224421
19224422
19224424
19224425
19224426
19224430
19224433
