asset_id
19278183
19278185
19278186
19278187
19278188
19278190
19278192
19278193
19278196
19278197
19278200
19278201
19278203
19278204
19278205
19278206
19278207
19278208
19278213
19278216
19278217
19278218
19278220
19278224
19278227
19278228
19278229
19278230
19278231
19278232
19278233
19278234
19278235
19278237
19278239
19278247
19278248
19278249
19278252
19278254
19278257
19278258
19278259
19278260
19278261
19278262
19278273
19278276
19278279
19278280
19278282
19278283
19278284
19278286
19278290
19278292
19278293
19278297
19278301
19278302
19278308
19278309
19278314
19278315
19278317
19278318
19278319
19278321
19278323
19278326
19278331
19278333
19278334
19278335
19278338
19278339
19278340
19278349
19278354
19278356
19278359
19278360
19278362
19278365
19278366
19278367
19278369
19278374
19278376
19278378
19278386
19278388
19278389
19278391
19278392
19278394
19278399
19278400
19278402
19278403
19278408
19278412
19278413
19278416
19278418
19278420
19278427
19278430
19278431
19278432
19278434
19278436
19278437
19278439
19278440
19278445
19278446
19278448
19278449
19278450
19278452
19278454
19278455
19278456
19278459
19278460
19278463
19278464
19278466
19278469
19278470
19278471
19278474
19278479
19278488
19278490
19278495
19278499
19278502
19278511
19278523
19278524
19278527
19278530
19278533
19278535
19278538
19278541
19278545
19278546
19278549
19278551
19278552
19278554
19278555
19278556
19278557
19278558
19278560
19278564
19278565
19278566
19278567
19278569
19278571
19278573
19278576
19278578
19278580
19278582
19278586
19278587
19278588
19278592
19278593
19278595
19278596
19278598
19278600
19278601
19278602
19278603
19278604
19278606
19278607
19278610
19278611
19278612
19278615
19278617
19278618
19278623
19278628
19278630
19278636
19278638
19278641
19278642
19278643
19278645
19278646
19278659
19278660
19278661
19278662
19278668
19278670
19278671
19278674
19278679
19278682
19278688
19278691
19278692
19278694
19278697
19278701
19278702
19278703
19278704
19278706
19278707
19278708
19278710
19278712
19278717
19278719
19278720
19278721
19278727
19278728
19278730
19278734
19278735
19278739
19278741
19278743
19278745
19278746
19278749
19278750
19278751
19278752
19278753
19278757
19278758
19278759
19278761
19278767
19278773
19278775
19278776
19278777
19278778
19278779
19278780
19278782
19278784
19278785
19278786
19278787
19278788
19278789
19278790
19278791
19278792
19278796
19278797
19278801
19278804
19278809
19278813
19278814
19278815
19278816
19278817
19278818
19278819
19278820
19278823
19278825
19278826
19278828
19278829
19278832
19278834
19278838
19278844
19278846
19278847
19278848
19278851
19278853
19278854
19278856
19278864
19278871
19278872
19278873
19278875
19278879
19278882
19278884
19278889
19278893
19278894
19278895
19278896
19278897
19278899
19278901
19278902
19278903
19278905
19278908
19278911
19278912
19278913
19278914
19278916
19278917
19278919
19278920
19278922
19278923
19278925
19278926
19278928
19278933
19278934
19278937
19278940
19278941
19278945
19278946
19278949
19278951
19278955
19278957
19278958
19278959
19278960
19278962
19278963
19278964
19278965
19278966
19278972
19278974
19278976
19278980
19278981
19278982
19278984
19278985
19278986
19278987
19278988
19278989
19278990
19278993
19278994
19278995
19278996
19278997
19278998
19278999
19279001
19279005
19279007
19279008
19279010
19279011
19279014
19279015
19279016
19279018
19279020
19279022
19279024
19279025
19279026
19279027
19279028
19279033
19279034
19279035
19279042
19279043
19279044
19279045
19279046
19279048
19279050
19279052
19279054
19279056
19279058
19279059
19279061
19279063
19279064
19279068
19279069
19279071
19279072
19279074
19279075
19279076
19279077
19279078
19279083
19279085
19279086
19279089
19279092
19279093
19279097
19279100
19279101
19279103
19279109
19279112
19279113
19279114
19279115
19279116
19279117
19279118
19279119
19279120
19279121
19279122
19279124
19279125
19279128
19279130
19279135
19279138
19279141
19279145
19279146
19279148
19279155
19279163
19279164
19279165
19279166
19279168
19279169
19279170
19279172
19279173
19279174
19279176
19279177
19279178
19279179
19279182
19279183
19279184
19279186
19279188
19279192
19279193
19279194
19279195
19279196
19279197
19279198
19279200
19279201
19279203
19279209
19279210
19279211
19279212
19279213
19279217
19279218
19279219
19279220
19279224
19279225
19279226
19279228
19279231
19279233
19279234
19279235
19279236
19279237
19279238
19279239
19279246
19279248
19279249
19279251
19279252
19279253
19279254
19279256
19279260
19279261
19279263
19279264
19279265
19279266
19279268
19279271
19279273
19279274
19279275
19279276
19279277
19279278
19279279
19279281
19279282
19279283
19279285
19279287
19279292
19279293
19279294
19279297
19279299
19279301
19279306
19279311
19279312
19279313
19279314
19279315
19279316
19279317
19279318
19279320
19279321
19279322
19279323
19279324
19279325
19279326
19279327
19279328
19279329
19279330
19279331
19279332
19279334
19279335
19279336
19279337
19279338
19279339
19279340
19279341
19279342
19279343
19279344
19279345
19279346
19279347
19279348
19279349
19279350
19279351
19279352
19279353
19279354
19279355
19279357
19279358
19279359
19279360
19279361
19279362
19279363
19279364
19279375
19279382
19279384
19279387
19279413
19279418
19279421
19279423
19279425
19279436
19279457
19279473
19279474
19279475
19279477
19279478
19279480
19279482
19279486
19279487
19279489
19279490
19279495
19279497
19279501
19279503
19279504
19279505
19279508
19279509
19279514
19279519
19279520
19279529
19279530
19279537
19279542
19279544
19279546
19279547
19279548
19279549
19279550
19279551
19279553
19279557
19279563
19279565
19279568
19279569
19279570
19279571
19279572
19279573
19279574
19279578
19279579
19279584
19279585
19279588
19279591
19279593
19279594
19279603
19279604
19279605
19279616
19279619
19279620
19279622
19279623
19279624
19279625
19279626
19279627
19279632
19279634
19279636
19279638
19279641
19279648
19279651
19279653
19279656
19279657
19279659
19279660
19279661
19279667
19279669
19279671
19279675
19279679
19279681
19279682
19279683
19279685
19279686
19279687
19279688
19279689
19279690
19279700
19279703
19279704
19279705
19279706
19279709
19279710
19279711
19279712
19279713
19279714
19279715
19279716
19279717
19279724
19279725
19279728
19279730
19279731
19279733
19279734
19279735
19279736
19279738
19279739
19279740
19279742
19279743
19279745
19279748
19279750
19279755
19279756
19279757
19279759
19279760
19279763
19279766
19279768
19279769
19279770
19279773
19279774
19279776
19279777
19279780
19279782
19279785
19279786
19279787
19279791
19279793
19279797
19279804
19279805
19279806
19279807
19279808
19279813
19279814
19279815
19279816
19279817
19279819
19279820
19279821
19279823
19279824
19279825
19279826
19279827
19279828
19279829
19279831
19279832
19279834
19279836
19279838
19279840
19279841
19279843
19279845
19279846
19279847
19279848
19279850
19279851
19279852
19279853
19279854
19279855
19279856
19279857
19279860
19279863
19279864
19279868
19279870
19279871
19279872
19279874
19279876
19279877
19279878
19279879
19279880
19279881
19279882
19279887
19279891
19279893
19279895
19279896
19279897
19279898
19279899
19279903
19279904
19279905
19279906
19279907
19279911
19279917
19279918
19279919
19279920
19279921
19279922
19279925
19279926
19279927
19279928
19279929
19279930
19279931
19279932
19279934
19279937
19279941
19279942
19279944
19279945
19279946
19279947
19279948
20120533
20137552
20140293
20146536
20150724
20153275
20155862
20163264
20167495
20168651
20169324
20170368
20171791
20173521
20173608
20175932
20175943
20177003
20177019
20177413
20177683
20178509
20178603
20179645
20182494
20182521
20183569
20183898
20184087
20184133
20184134
20184200
20184344
20184392
20184432
20184941
20185122
20186190
20186345
20186569
20186942
20188350
20188377
20188545
20189505
20189596
20189805
20190460
20192366
20192387
20192448
20192638
20192883
20192985
20193041
20193082
20193198
20193254
20193747
20194765
20195365
20195861
20196978
20197445
20197965
20198031
20198032
20198176
20198513
20198658
20198706
20198717
20198951
20199564
20199568
20199576
20199813
20199845
20200145
20200159
20200389
20200610
20200630
20200724
20200752
20200888
20201153
20201269
20201303
20201399
20201510
20201535
20201943
20201955
20201995
20202126
20202325
