asset_id
18138956
18182521
18204550
19000027
19000041
19000194
19000330
19000488
19000524
19000570
19001040
19001075
19001179
19001238
19001419
19001551
19001615
19001845
19003622
19004000
19004202
19005454
19005467
19005661
19005679
19005740
19006975
19007518
19007743
19007826
19008385
19008473
19012445
19015723
19016254
19016619
19018115
19019541
19020289
19020801
19023823
19024630
19025798
19025924
19026709
19028765
19030110
19039386
19040898
19041236
19044897
19049472
19050752
19051257
19051412
19052241
19052326
19052679
19053110
19069951
19069955
19069956
19069957
19069961
19069962
19069963
19069965
19069967
19069968
19069969
19069970
19069972
19069976
19069978
19069982
19069983
19069986
19069987
19069989
19069990
19069992
19069996
19069997
19070004
19070005
19070006
19070007
19070008
19070011
19070012
19070013
19070014
19070015
19070016
19070018
19070019
19070020
19070021
19070022
19070024
19070025
19070026
19070027
19070028
19070029
19070030
19070034
19070035
19070037
19070045
19070048
19070049
19070050
19070053
19070055
19070056
19070062
19070063
19070064
19070065
19070066
19070069
19070070
19070074
19070078
19070079
19070080
19070082
19070083
19070084
19070085
19070087
19070092
19070094
19070095
19070096
19070099
19070101
19070102
19070103
19070105
19070106
19070107
19070109
19070112
19070113
19070114
19070115
19070117
19070118
19070119
19070120
19070121
19070123
19070125
19070126
19070129
19070130
19070134
19070135
19070136
19070137
19070138
19070140
19070141
19070142
19070143
19070144
19070146
19070147
19070149
19070150
19070155
19070156
19070157
19070160
19070162
19070164
19070165
19070166
19070168
19070169
19070170
19070171
19070172
19070176
19070177
19070183
19070184
19070185
19070186
19070187
19070188
19070191
19070192
19070194
19070195
19070197
19070198
19070202
19070203
19070204
19070207
19070208
19070211
19070213
19070215
19070216
19070217
19070219
19070220
19070222
19070223
19070225
19070228
19070229
19070230
19070231
19070237
19070239
19070240
19070241
19070242
19070245
19070246
19070248
19070250
19070251
19070252
19070253
19070256
19070257
19070263
19070264
19070265
19070268
19070273
19070275
19070277
19070279
19070281
19070282
19070283
19070284
19070288
19070290
19070291
19070292
19070293
19070295
19070297
19070298
19070301
19070307
19070312
19070315
19070318
19070321
19070323
19070327
19070328
19070329
19070330
19070332
19070333
19070334
19070335
19070336
19070340
19070342
19070345
19070413
19070415
19070418
19070419
19070420
19070421
19070427
19070429
19070430
19070431
19070432
19070433
19070435
19070436
19070437
19070438
19070439
19070440
19070441
19070442
19070444
19070445
19070446
19070448
19070450
19070451
19070452
19070454
19070456
19070458
19070460
19070462
19070464
19070465
19070468
19070471
19070473
19070475
19070477
19070479
19070481
19070482
19070483
19070485
19070486
19070491
19070492
19070496
19070497
19070500
19070503
19070505
19070507
19070511
19070513
19070514
19070515
19070516
19070518
19070519
19070520
19070521
19070524
19070525
19070526
19070528
19070529
19070530
19070531
19070532
19070533
19070539
19070541
19070544
19070545
19070547
19070550
19070552
19070555
19070564
19070565
19070567
19070569
19070571
19070572
19070573
19070574
19070575
