asset_id
19262936
19262938
19262939
19262943
19262945
19262947
19262955
19262959
19262972
19262973
19262984
19263005
19263010
19263016
19263023
19263028
19263031
19263034
19263036
19263041
19263056
19263060
19263061
19263065
19263068
19263076
19263077
19263081
19263090
19263096
19263115
19263131
19263132
19263139
19263150
19263160
19263178
19263180
19263182
19263188
19263201
19263204
19263208
19263212
19263225
19263229
19263230
19263237
19263244
19263250
19263255
19263257
19263258
19263259
19263262
19263266
19263274
19263275
19263277
19263294
19263308
19263313
19263315
19263317
19263318
19263319
19263324
19263335
19263336
19263337
19263342
19263343
19263350
19263364
19263365
19263366
19263371
19263375
19263376
19263377
19263386
19263387
19263396
19263411
19263418
19263423
19263436
19263437
19263439
19263442
19263448
19263457
19263459
19263464
19263468
19263475
19263486
19263500
19263504
19263509
19263522
19263523
19263530
19263531
19263535
19263557
19263561
19263565
19263569
19263575
19263577
19263578
19263581
19263582
19263583
19263648
19263653
19263657
19263659
19263672
19263675
19263678
19263689
19263694
19263724
19263758
19263778
19263836
19263853
19263880
19263886
19263891
19263892
19263895
19263897
19263899
19263901
19263941
19263947
19263969
19263976
19263977
19263982
19264024
19264055
19264076
19264110
19264120
19264137
19264138
19264139
19264143
19264158
19264159
19264161
19264163
19264164
19264168
19264170
19264172
19264173
19264174
19264176
19264203
19264205
19264206
19264240
19264255
19264256
19264263
19264264
19264270
19264271
19264275
19264277
19264280
19264285
19264289
19264295
19264300
19264312
19264313
19264329
19264349
19264352
19264353
19264364
19264377
19264380
19264388
19264392
19264400
19264403
19264408
19264411
19264413
19264433
19264467
19264477
19264480
19264483
19264486
19264488
19264489
19264490
19264492
19264493
19264496
19264497
19264499
19264500
19264502
19264505
19264507
19264509
19264510
19264511
19264512
19264514
19264515
19264516
19264517
19264518
19264529
19264536
19264537
19264540
19264543
19264546
19264547
19264549
19264554
19264561
19264563
19264564
19264570
19264578
19264579
19264580
19264581
19264582
19264584
19264588
19264589
19264590
19264597
19264599
19264621
19264622
19264631
19264633
19264645
19264646
19264649
19264651
19264652
19264657
19264660
19264661
19264662
19264663
19264664
19264665
19264670
19264673
19264676
19264677
19264681
19264683
19264685
19264691
19264692
19264695
19264696
19264697
19264698
19264699
19264701
19264702
19264703
19264705
19264709
19264711
19264718
19264719
19264721
19264722
19264728
19264731
19264733
19264735
19264736
19264738
19264743
19264744
19264745
19264747
19264748
19264749
19264752
19264753
19264754
19264755
19264756
19264757
19264763
19264764
19264767
19264769
19264770
19264772
19264775
19264777
19264786
19264788
19264789
19264790
19264791
19264792
19264796
19264797
19264798
19264802
19264804
19264805
19264806
19264816
19264817
19264820
19264821
19264822
19264828
19264838
19264839
19264842
19264843
19264845
19264846
19264850
19264851
19264856
19264857
19264862
19264868
19264869
19264871
19264873
19264880
19265175
19265179
19265185
19265186
19265187
19265188
19265194
19265195
19265197
19265198
19265390
19265396
19265397
19265401
19265403
19265404
19265405
19265407
19265416
19265418
19265420
19265422
19265423
19265424
19265425
19265427
19265431
19265437
19265440
19265441
19265444
19265445
19265446
19265447
19265450
19265454
19265457
19265458
19265459
19265460
19265465
19265468
19265472
19265477
19265478
19265483
19265486
19265496
19265502
19265503
19265504
19265514
19265518
19265520
19265521
19265525
19265526
19265527
19265530
19265538
19265543
19265544
19265545
19265548
19265552
19265555
19265556
19265559
19265560
19265561
19265562
19265563
19265564
19265565
19265569
19265573
19265575
19265576
19265577
19265578
19265579
19265580
19265581
19265582
19265585
19265586
19265588
19265589
19265592
19265595
19265596
19265597
19265600
19265601
19265605
19265606
19265609
19265610
19265617
19265627
19265628
19265630
19265631
19265636
19265637
19265640
19265641
19265642
19265645
19265650
19265651
19265655
19265658
19265659
19265660
19265661
19265662
19265665
19265666
19265667
19265668
19265669
19265671
19265675
19265680
19265682
19265685
19265688
19265693
19265694
19265695
19265696
19265698
19265701
19265702
19265704
19265726
19265727
19265728
19265729
19265731
19265732
19265734
19265735
19265738
19265740
19265741
19265742
19265745
19265746
19265747
19265748
19265749
19265750
19265752
19265754
19265756
19265757
19265761
19265762
19265763
19265766
19265767
19265772
19265773
19265774
19265777
19265781
19265782
19265783
19265786
19265788
19265789
19265793
19265797
19265799
19265800
19265801
19265802
19265812
19265820
19265822
19265826
19265829
19265987
19265988
19265993
19265994
19265997
19266000
19266003
19266006
19266007
19266009
19266011
19266012
19266015
19266019
19266021
19266026
19266028
19266029
19266031
19266032
19266039
19266041
19266044
19266049
19266050
19266051
19266052
19266061
