asset_id
19243216
19243223
19243229
19243235
19243237
19243241
19243242
19243244
19243245
19243249
19243255
19243256
19243270
19243274
19243275
19243276
19243277
19243279
19243282
19243283
19243287
19243293
19243295
19243298
19243302
19243304
19243311
19243315
19243316
19243321
19243344
19243345
19243347
19243348
19243349
19243350
19243353
19243354
19243355
19243357
19243363
19243371
19243373
19243378
19243384
19243386
19243390
19243392
19243398
19243401
19243402
19243408
19243412
19243414
19243422
19243427
19243428
19243431
19243442
19243445
19243449
19243456
19243459
19243464
19243465
19243473
19243477
19243478
19243481
19243491
19243497
19243506
19243513
19243516
19243519
19243520
19243525
19243526
19243527
19243528
19243530
19243532
19243534
19243537
19243538
19243539
19243544
19243545
19243546
19243549
19243551
19243556
19243558
19243559
19243568
19243571
19243572
19243573
19243574
19243575
19243576
19243580
19243586
19243587
19243588
19243589
19243590
19243593
19243594
19243595
19243596
19243599
19243602
19243603
19243604
19243606
19243608
19243612
19243616
19243619
19243622
19243627
19243628
19243629
19243630
19243631
19243632
19243637
19243639
19243640
19243643
19243645
19243646
19243647
19243650
19243651
19243656
19243657
19243661
19243664
19243665
19243666
19243669
19243672
19243673
19243684
19243686
19243688
19243690
19243696
19243702
19243710
19243711
19243715
19243716
19243721
19243726
19243735
19243736
19243738
19243745
19243749
19243756
19243758
19243759
19243764
19243765
19243767
19243773
19243777
19243778
19243780
19243784
19243785
19243787
19243788
19243789
19243792
19243795
19243801
19243807
19243810
19243812
19243817
19243818
19243824
19243827
19243828
19243830
19243831
19243833
19243834
19243838
19243840
19243841
19243842
19243845
19243847
19243848
19243849
19243854
19243860
19243862
19243866
19243869
19243870
19243871
19243876
19243881
19243882
19243883
19243885
19243886
19243887
19243891
19243893
19243894
19243898
19243904
19243905
19243906
19243910
19243914
19243917
19243918
19243919
19243922
19243923
19243924
19243932
19243945
19243946
19243949
19243951
19243952
19243953
19243954
19243956
19243959
19243960
19243966
19243970
19243971
19243976
19243977
19243988
19243989
19243992
19243993
19244000
19244001
19244004
19244006
19244020
19244022
19244024
19244027
19244028
19244034
19244040
19244046
19244050
19244053
19244054
19244056
19244067
19244068
19244073
19244075
19244077
19244078
19244079
19244081
19244082
19244083
19244084
19244085
19244087
19244090
19244094
19244097
19244105
19244106
19244108
19244109
19244110
19244112
19244114
19244117
19244119
19244131
19244133
19244135
19244140
19244143
19244147
19244154
19244160
19244161
19244167
19244176
19244179
19244181
19244182
19244185
19244186
19244187
19244188
19244189
19244191
19244192
19244193
19244194
19244196
19244197
19244201
19244202
19244204
19244205
19244206
19244209
19244210
19244213
19244218
19244220
19244221
19244224
19244229
19244233
19244234
19244235
19244238
19244240
19244241
19244250
19244252
19244253
19244255
19244256
19244257
19244258
19244259
19244260
19244261
19244262
19244263
19244264
19244266
19244267
19244269
19244270
19244271
19244274
19244275
19244280
19244284
19244287
19244288
19244290
19244296
19244297
19244308
19244309
19244316
19244318
19244319
19244321
19244322
19244324
19244331
19244332
19244349
19244363
19244369
19244370
19244373
19244374
19244375
19244376
19244377
19244379
19244380
19244385
19244389
19244390
19244391
19244393
19244397
19244398
19244399
19244400
19244401
19244403
19244406
19244407
19244413
19244415
19244416
19244417
19244419
19244425
19244426
19244428
19244435
19244438
19244442
19244446
19244448
19244456
19244458
19244460
19244464
19244466
19244467
19244470
19244471
19244472
19244474
19244476
19244478
19244480
19244483
19244486
19244489
19244490
19244491
19244498
19244502
19244505
19244509
19244510
19244511
19244512
19244513
19244514
19244517
19244523
19244524
19244527
19244542
19244544
19244553
19244563
19244565
19244576
19244577
19244582
19244583
19244588
19244591
19244592
19244601
19244602
19244603
19244605
19244615
19244621
19244622
19244624
19244625
19244626
19244628
19244629
19244634
19244655
19244656
19244661
19244667
19244669
19244672
19244673
19244674
19244675
19244676
19244677
19244680
19244684
19244685
19244688
19244692
19244694
19244701
19244703
19244706
19244707
19244708
19244709
19244715
19244717
19244723
19244724
19244725
19244727
19244728
19244731
19244749
19244755
19244757
19244762
19244767
19244769
19244778
19244780
19244787
19244788
19244790
19244791
19244793
19244795
19244796
19244797
19244798
19244799
19244800
19244809
19244810
19244812
19244813
19244825
19244827
19244832
19244834
19244836
19244837
19244842
19244843
19244851
19244852
19244853
19244859
19244863
19244867
19244870
19244871
19244874
19244882
19244883
19244884
19244885
19244887
19244889
19244891
19244892
19244895
19244902
19244904
19244906
19244915
19244916
19244919
19244921
19244925
19244929
19244938
19244940
19244941
19244942
19244944
19244945
19244946
19244947
19244948
19244949
19244950
19244954
19244958
19244960
19244961
19244963
19244965
19244970
19244973
19244976
19244978
19244982
19244984
19244985
19245007
19245008
19245009
19245017
19245018
19245019
19245020
19245021
19245022
19245024
19245026
19245035
19245036
19245037
19245039
19245040
19245041
19245042
19245043
19245048
19245054
19245055
19245056
19245057
19245058
19245059
19245061
19245062
19245063
19245065
19245070
19245074
19245075
19245076
19245079
19245084
19245091
19245092
19245094
19245095
19245097
19245124
19245131
19245132
19245138
19245145
19245149
19245152
19245153
19245155
19245157
19245158
19245160
19245164
19245165
19245169
19245170
19245172
19245174
19245176
19245209
19245211
19245212
19245213
19245214
19245215
19245218
19245219
19245225
19245228
19245231
19245233
19245235
19245237
19245238
19245240
19245247
19245249
19245250
19245252
19245253
19245256
19245261
19245264
19245269
19245270
19245274
19245275
19245276
19245278
19245279
19245283
19245286
19245287
19245290
19245292
19245319
19245329
19245331
19245332
19245335
19245336
19245338
19245340
19245341
19245347
19245348
19245353
19245354
19245357
19245359
19245361
19245364
19245367
19245368
19245370
19245371
19245374
19245377
19245378
19245384
19245387
19245388
19245390
19245392
19245396
19245397
19245399
19245400
19245404
19245407
19245410
19245414
19245416
19245420
19245425
19245426
19245428
19245429
19245435
19245437
19245438
19245439
19245440
19245459
19245461
19245463
19245472
19245481
19245485
19245491
19245493
19245494
19245495
19245499
19245501
19245502
19245503
19245506
19245509
19245510
19245518
19245520
19245522
19245523
19245528
19245531
19245532
19245535
19245537
19245538
19245539
19245540
19245541
19245553
19245560
19245563
19245565
19245566
19245574
19245582
19245586
19245597
19245598
19245599
19245601
19245616
19245622
19245628
19245630
19245634
19245637
19245649
19245652
19245653
19245684
19245685
19245687
19245691
19245694
19245708
19245710
19245714
19245715
19245716
19245717
19245719
19245722
19245728
19245729
19245730
19245737
19245740
19245741
19245744
19245749
19245750
19245751
19245760
19245761
19245762
19245766
19245768
19245769
19245770
19245779
19245781
19245783
19245790
19245797
19245812
19245813
19245822
19245841
19245848
19245850
19245851
19245854
19245855
19245856
19245857
19245863
19245867
19245870
19245893
19245894
19245900
19245902
19245903
19245906
19245908
19245940
19245977
19245978
19245981
19245982
19245984
19245986
19245988
19245992
19245998
19245999
19246002
19246005
19246006
19246007
19246008
19246009
19246011
19246013
19246014
19246015
19246018
19246020
19246033
19246039
19246043
19246044
19246045
19246048
19246052
19246053
19246054
19246055
19246056
19246057
19246063
19246065
19246067
19246068
19246070
19246074
19246078
19246079
19246080
19246081
19246093
19246094
19246096
19246097
19246098
19246099
19246100
19246104
19246106
19246107
19246108
19246112
19246113
19246118
19246119
19246121
19246123
19246126
19246127
19246136
19246137
19246139
19246143
19246145
19246147
19246154
19246155
19246157
19246158
19246159
19246161
19246164
19246165
19246166
19246168
19246169
19246172
19246173
19246174
19246175
19246179
19246183
19246184
19246186
19246189
19246191
19246192
19246194
19246195
19246202
19246228
19246229
19246230
19246236
19246237
19246238
19246239
19246242
19246243
19246249
19246256
19246257
19246258
19246263
19246264
19246267
19246276
19246279
19246282
19246284
19246289
19246291
19246295
19246296
19246297
19246298
19246299
19246300
19246301
19246310
19246316
19246321
19246326
19246329
19246332
19246333
19246335
19246336
19246340
19246345
19246348
19246350
19246351
19246352
19246354
19246381
19246382
19246385
19246387
19246389
19246390
19246392
19246396
19246398
19246399
19246401
19246402
19246403
19246404
19246405
19246406
19246409
19246415
19246417
19246419
19246420
19246422
19246423
19246430
19246431
19246434
19246444
19246447
19246457
19246459
19246467
19246469
19246471
19246546
19246548
19246549
19246550
19246552
19246560
19246561
19246562
19246563
19246564
19246565
19246591
19246592
19246594
19246604
19246606
19246609
19246610
19246617
19246618
19246645
19246646
19246647
19246649
19246654
19246656
19246657
19246662
19246663
19246666
19246667
19246669
19246671
19246672
19246674
19246675
19246677
19246679
19246680
19246681
19246682
19246683
19246685
19246688
19246689
19246690
19246693
19246695
19246696
19246698
19246704
19246708
19246709
19246713
19246715
19246716
19246728
19246729
19246736
19246740
19246745
19246748
19246751
19246753
19246757
19246762
19246763
19246764
19246770
19246777
19246778
19246781
19246785
19246787
19246788
19246789
19246790
19246791
19246795
19246800
19246803
19246804
19246805
19246807
19246809
19246814
19246817
19246826
19246827
19246828
19246832
19246834
19246836
19246837
19246838
19246839
19246840
19246842
19246844
19246845
19246847
19246849
19246858
19246859
19246860
19246863
19246865
19246868
19246870
19246871
19246872
19246873
19246874
19246875
19246877
19246881
19246885
19246909
19246911
19246914
19246918
19246919
19246920
19246923
19246928
19246929
19246930
19246935
19246937
19246946
19246947
19246949
19246950
19246954
19246956
19246958
19246959
19246960
19246964
19246974
19246987
19246991
19246992
19247000
19247001
19247007
19247009
19247013
19247014
19247019
19247022
19247025
19247026
19247028
19247030
19247031
19247032
19247033
19247034
19247037
19247038
19247040
19247041
19247042
19247050
19247058
19247060
19247062
19247067
19247072
19247073
19247075
19247076
19247077
19247078
19247084
19247085
19247086
19247089
19247090
19247091
19247092
19247093
19247098
19247101
19247103
19247106
19247107
19247115
19247120
19247121
19247122
19247123
19247124
19247125
19247126
19247131
19247135
19247138
19247140
19247143
19247144
19247147
19247150
19247156
19247159
19247166
19247172
19247176
19247179
19247180
19247182
19247186
19247187
19247188
19247199
19247203
19247204
19247205
19247209
19247214
19247224
19247228
19247229
19247231
19247232
19247236
19247237
19247240
19247241
19247245
19247246
19247247
19247248
19247249
19247254
19247256
19247257
19247258
19247259
19247263
19247264
19247270
19247278
19247279
19247286
19247288
19247289
19247301
19247307
19247308
19247309
19247310
19247322
19247323
19247324
19247325
19247328
19247330
19247331
19247333
19247335
19247346
19247347
19247349
19247350
19247351
19247352
19247354
19247359
19247360
19247361
19247367
19247368
19247369
19247371
19247377
19247385
19247388
19247393
19247394
19247395
19247400
19247405
19247407
19247409
19247411
19247412
19247421
