asset_id
19181436
19181458
19181468
19181481
19181681
19181725
19181731
19181733
19181964
19181967
19181989
19182076
19182091
19182096
19182118
19182152
19182156
19182179
19182206
19182209
19182224
19182365
19182409
19182411
19182435
19182474
19182494
19182495
19182520
19182521
19182617
19182632
19182670
19182694
19182761
19182836
19182859
19182864
19182882
19182896
19182941
19182945
19183031
19183093
19183108
19183125
19183130
19183141
19183177
19183244
19183256
19183277
19183339
19183346
19183347
19183353
19183394
19183422
19183442
19183449
19183465
19183475
19183491
19183512
19183513
19183520
19183546
19183567
19183569
19183573
19183574
19183706
19183711
19183714
19183774
19183789
19183807
19183819
19183829
19183855
19183895
19183898
19183899
19183920
19183921
19183940
19183966
19183973
19183997
19184037
19184040
19184084
19184087
19184111
19184133
19184134
19184143
19184144
19184148
19184156
19184167
19184176
19184190
19184200
19184229
19184242
19184249
19184252
19184282
19184290
19184337
19184338
19184344
19184387
19184392
19184417
19184432
19184436
19184469
19184472
19184484
19184501
19184575
19184587
19184614
19184624
19184716
19184747
19184781
19184843
19184873
19184881
19184901
19184941
19184943
19184999
19185020
19185068
19185109
19185122
19185144
19185172
19185174
19185181
19185195
19185239
19185256
19185349
19185405
19185422
19185427
19186101
19186112
19186122
19186126
19186127
19186130
19186135
19186139
19186140
19186143
19186146
19186147
19186148
19186153
19186156
19186157
19186158
19186190
19186197
19186200
19186228
19186230
19186267
19186296
19186345
19186351
19186352
19186390
19186395
19186405
19186408
19186449
19186450
19186494
19186507
19186508
19186519
19186537
19186561
19186578
19186590
19186595
19186598
19186611
19186651
19186655
19186674
19186680
19186684
19186695
19186745
19186748
19186783
19186801
19186805
19186839
19186849
19186881
19186905
19186942
19186950
19186970
19186998
19187033
19187043
19187052
19187072
19187075
19187132
19187144
19187154
19187157
19187363
19187498
19187598
19187782
19187796
19187800
19187837
19187858
19187898
19187916
19187924
19187936
19188031
19188038
19188042
19188044
19188062
19188091
19188094
19188107
19188152
19188154
19188166
19188202
19188253
19188268
19188278
19188335
19188337
19188350
19188377
19188397
19188400
19188414
19188421
19188428
19188484
19188485
19188524
19188537
19188538
19188540
19188545
19188554
19188567
19188600
19188610
19188616
19188621
19188756
19188782
19188803
19188825
19188840
19188872
19188942
19188943
19188955
19188968
19188970
19188988
19188989
19188992
19188996
19189013
19189021
19189043
19189053
19189059
19189060
19189061
19189084
19189099
19189110
19189117
19189120
19189125
19189127
19189146
19189153
19189155
19189159
19189160
19189163
19189165
19189167
19189171
19189172
19189177
19189186
19189221
19189225
19189228
19189233
19189242
19189248
19189250
19189271
19189272
19189296
19189303
19189311
19189324
19189325
19189332
19189338
19189342
19189352
19189357
19189387
19189388
19189410
19189430
19189454
19189456
19189462
19189472
19189482
19189490
19189505
19189508
19189509
19189511
19189513
19189544
19189546
19189551
19189557
19189558
19189560
19189561
19189573
19189575
19189596
19189619
19189661
19189682
19189690
19189691
19189703
19189709
19189715
19189730
19189757
19189791
19189805
19189808
19189857
19189860
19189881
19189908
19189909
19189910
19189917
19189930
19189944
19189946
19190033
19190034
19190042
19190053
19190058
19190059
19190061
19190084
19190113
19190114
19190120
19190143
19190149
19190156
19190178
19190179
19190180
19190195
19190199
19190239
19190240
19190243
19190247
19190276
19190286
19190311
19190324
19190362
19190435
19190456
19190459
19190460
19190490
19190491
19190507
19190520
19190531
19190544
19190549
19190557
19190560
19190569
19190577
19190581
19190583
19190584
19190592
19190593
19190602
19190620
19190625
19190633
19190634
19190637
19190640
19190644
19190665
19190669
19190674
19190697
19190698
19190700
19190717
19190738
19190742
19190745
19190747
19190761
19190765
19190769
19190778
19190780
19190792
19190813
19190815
19190822
19190824
19190826
19190852
19190854
19190868
19190871
19190915
19190919
19190939
19190941
19190942
19190947
19190962
19190971
19190972
19190979
19190981
19190982
19191043
19191076
19191079
19191082
19191083
19191108
19191111
19191135
19191153
19191154
19191164
19191173
19191189
19191202
19191208
19191210
19191252
19191269
19191294
19191390
19191528
19191532
19191569
19191572
19191627
19191628
19191648
19191657
19191684
19191685
19191694
19191740
19191783
19191848
19191857
19191860
19191871
19191924
19191944
19191972
19191980
19192008
19192009
19192070
19192071
19192073
19192086
19192102
19192119
19192120
19192123
19192125
19192126
19192129
19192156
19192201
19192231
19192241
19192242
19192250
19192317
19192318
19192319
19192320
19192342
19192363
19192365
19192366
19192387
19192397
19192445
19192448
19192451
19192457
19192476
19192495
19192499
19192505
19192528
19192546
19192559
19192561
19192563
19192565
19192567
19192572
19192587
19192598
19192608
19192612
19192622
19192624
19192629
19192634
19192638
19192641
19192647
19192658
19192660
19192663
19192665
19192667
19192671
19192678
19192679
19192695
19192765
19192766
19192789
19192816
19192840
19192853
19192883
19192906
19192930
19192938
19192955
19192970
19192984
19192985
19192991
19192999
19193001
19193011
19193013
19193041
19193056
19193057
19193061
19193077
19193080
19193082
19193091
19193092
19193105
19193107
19193116
19193123
19193133
19193141
19193143
19193144
19193147
19193148
19193158
19193165
19193171
19193173
19193177
19193185
19193186
19193198
19193241
19193247
19193254
19193259
19193268
19193272
19193277
19193283
19193290
19193301
19193302
19193314
19193331
19193333
19193338
19193344
19193348
19193352
19193361
19193425
19193427
19193461
19193468
19193470
19193474
19193475
19193476
19193478
19193510
19193532
19193549
19193561
19193584
19193601
19193608
19193627
19193631
19193679
19193683
19193698
19193701
19193706
19193713
19193716
19193738
19193740
19193747
19193768
19193771
19193794
19193844
