asset_id
19248602
19248603
19248604
19248661
19248662
19248664
19248673
19248674
19248676
19248679
19248680
19248687
19248688
19248693
19248694
19248695
19248698
19248700
19248707
19248710
19248711
19248712
19248718
19248723
19248724
19248725
19248729
19248732
19248735
19248740
19248741
19248748
19248752
19248765
19248770
19248774
19248775
19248777
19248780
19248784
19248787
19248788
19248793
19248801
19248805
19248808
19248809
19248811
19248812
19248814
19248815
19248820
19248821
19248824
19248830
19248831
19248834
19248837
19248839
19248854
19248855
19248856
19248857
19248858
19248860
19248868
19248869
19248870
19248872
19248873
19248878
19248880
19250723
19250724
19250725
19250753
19250754
19250758
19250763
19250764
19250765
19250766
19250779
19250780
19250781
19250786
19250789
19250791
19250796
19250797
19250804
19250807
19250810
19250811
19250812
19250813
19250815
19250816
19250818
19250822
19250823
19250825
19250830
19250831
19250835
19250839
19250840
19250841
19250842
19250849
19250850
19250851
19250853
19250854
19250855
19250856
19250858
19250865
19250866
19250868
19250876
19250878
19250879
19250881
19250882
19250883
19250884
19250891
19250893
19250895
19250897
19250909
19250911
19250913
19250916
19250917
19250918
19250926
19250927
19250928
19250930
19250931
19250932
19250939
19250941
19250946
19250947
19250949
19250950
19250952
19250953
19250954
19250955
19250956
19250959
19250960
19250961
19250970
19250976
19250978
19250988
19250989
19250991
19250992
19250993
19250994
19250997
19251001
19251002
19251003
19251004
19251006
19251011
19251016
19251019
19251025
19251026
19251028
19251030
19251034
19251036
19251042
19251044
19251045
19251048
19251052
19251056
19251057
19251065
19251071
19251073
19251076
19251079
19251089
19251090
19251091
19251102
19251104
19251105
19251106
19251107
19251110
19251111
19251112
19251116
19251118
19251127
19251128
19251132
19251134
19251136
19251138
19251139
19251143
19251149
19251151
19251156
19251157
19251161
19251162
19251165
19251167
19251168
19251169
19251170
19251178
19251182
19251187
19251189
19251191
19251192
19251198
19251201
19251212
19251213
19251219
19251221
19251223
19251224
19251225
19251229
19251230
19251235
19251236
19251247
19251257
19251258
19251260
19251261
19251262
19251264
19251271
19251272
19251273
19251274
19251275
19251281
19251283
19251284
19251285
19251286
19251287
19251288
19251289
19251291
19251292
19251293
19251294
19251295
19251298
19251306
19251307
19251311
19251312
19251313
19251317
19251320
19251323
19251325
19251326
19251330
19251335
19251336
19251337
19251339
19251341
19251342
19251343
19251345
19251346
19251349
19251352
19251353
19251355
19251356
19251359
19251364
19251369
19251370
19251371
19251373
19251377
19251380
19251381
19251385
19251387
19251392
19251401
19251405
19251407
19251410
19251411
19251412
19251413
19251414
19251416
19251417
19251420
19251421
19251423
19251425
