asset_id
24004869
24004870
24004871
24004872
24004873
24004874
24004875
24004876
24004877
24004878
24004879
24004880
24004881
24004882
24004883
24004884
24004885
24004886
24004887
24004888
24004889
24004890
24004891
24004892
24004893
24004894
24004895
24004896
24004897
24004898
24004899
24004900
24004901
24004902
24004903
24004904
24004905
24004906
24004907
24004908
24004909
24004910
24004911
24004920
24004921
24004922
24004923
24004924
24004925
24004926
24004927
24004928
24004929
24004930
24004931
24004932
24004933
24004934
24004935
24004936
24004937
24004938
24004939
24004940
24004941
24004942
24004943
24004944
24004945
24004946
24004947
24004948
24004949
24004950
24004951
24004952
24004953
24004954
24004955
24004956
24004957
24004958
24004959
24004960
24004961
24004962
24004963
24004964
24004965
24004966
24004967
24004968
24004969
24004970
24004971
24004972
24004973
24004974
24004975
24004976
24004977
24004978
24004979
24004980
24004981
24004982
24004983
24004984
24004985
24004986
24004987
24004988
24004989
24004990
24004991
24004992
24004993
24004994
24004995
24004996
24004997
24004998
24004999
24005000
24005001
24005002
24005003
24005004
24005005
24005006
24005007
24005008
24005009
24005010
24005011
24005012
24005013
24005014
24005015
24005016
24005017
24005018
24005019
24005020
24005021
24005022
24005023
24005024
24005025
24005026
24005027
24005028
24005029
24005030
24005031
24005032
24005033
24005034
24005035
24005036
24005037
24005038
24005039
24005040
24005041
24005042
24005043
24005044
24005045
24005046
24005047
24005048
24005049
24005050
24005051
24005052
24005053
24005054
24005055
24005056
24005057
24005058
24005059
24005060
24005061
24005062
24005063
24005064
24005065
24005066
24005067
24005068
24005069
24005070
24005071
24005072
24005073
24005074
24005075
24005076
24005077
24005078
24005079
24005080
24005081
24005082
24005083
24005084
24005085
24005086
24005087
24005088
24005089
24005090
24005091
24005092
24005093
24005094
24005095
24005096
24005097
24005098
24005099
24005100
24005101
24005102
24005103
24005104
24005105
24005106
24005107
24005108
24005109
24005110
24005111
24005112
24005113
24005114
24005115
24005116
24005117
24005118
24005119
24005120
24005121
24005122
24005123
24005124
24005125
24005126
24005127
24005128
24005129
24005130
24005131
24005132
24005133
24005134
24005135
24005136
24005137
24005138
24005139
24005140
24005141
24005142
24005143
24005144
24005145
24005146
24005147
24005148
24005149
24005150
24005151
24005152
24005153
24005154
24005155
24005156
24005157
24005158
24005159
24005160
24005161
24005162
24005163
24005164
24005165
24005166
24005167
24005168
24005169
24005170
24005171
24005172
24005173
24005174
24005175
24005176
24005177
24005178
24005179
24005180
24005181
24005182
24005183
24005184
24005185
24005186
24005187
24005188
24005189
24005190
24005191
24005192
24005193
24005194
24005195
24005196
24005197
24005198
24005199
24005200
24005201
24005202
24005203
24005204
24005205
24005206
24005207
24005208
24005209
24005210
24005211
24005212
24005213
24005214
24005215
24005216
24005217
24005218
24005219
24005220
24005221
24005222
24005223
24005224
24005225
24005226
24005227
24005228
24005229
24005230
24005231
24005232
24005233
24005234
24005235
24005236
24005237
24005238
24005239
24005240
24005241
24005242
24005243
24005244
24005245
24005246
24005247
24005248
